point,source
0.0747201596806387,3
0.1173593812375249,3
0.1157350299401197,3
-0.0629436127744511,3
-0.0511670658682634,3
0.4507574850299401,3
-0.2931954091816367,3
-0.4637522954091816,3
0.3476111776447106,3
0.8296374251497006,3
-0.6602988023952095,3
-0.806896506986028,3
0.9461846307385228,3
0.1932978043912175,3
-0.7321763473053893,3
-0.4069,3
0.8146121756487026,3
0.0576644710578842,3
-0.4556305389221556,3
0.3963417165668663,3
-0.1340089820359281,3
-0.0511670658682634,3
0.2517744510978044,3
0.1271054890219561,3
-0.5522794411177645,3
-0.0958367265469061,3
0.6131926147704592,3
-0.2765458083832335,3
-0.5498429141716566,3
0.0345174650698602,3
0.4243617764471057,3
-0.2371552894211576,3
-0.4406052894211577,3
0.2050743512974051,3
0.3703520958083832,3
0.1437550898203592,3
-0.2217239520958083,3
0.0929941117764471,3
0.2075108782435129,3
-0.1530951097804391,3
-0.1599986027944112,3
0.071065369261477,3
0.0576644710578842,3
-0.1985769461077844,3
0.0511670658682634,3
0.1023341317365269,3
-0.1396942115768463,3
-0.006903493013972,3
0.3106571856287425,3
0.045075748502994,3
-0.2753275449101796,3
0.2379674650698602,3
0.2643631736526946,3
-0.2107595808383233,3
-0.1664960079840319,3
0.1997952095808383,3
-0.0016243512974051,3
-0.2789823353293413,3
-0.0073095808383233,3
0.2326883233532934,3
0.0609131736526946,3
-0.2399979041916167,3
0.0190861277445109,3
0.0743140718562874,3
-0.1043645708582834,3
-0.1072071856287425,3
0.0609131736526946,3
0.2217239520958083,3
0.0974610778443113,3
0.0893393213572854,3
0.1023341317365269,3
0.0974610778443113,3
0.0414209580838323,3
0.0430453093812375,3
-0.0735018962075848,3
-0.1535011976047904,3
0.0097461077844311,3
0.060100998003992,3
-0.1384759481037924,3
-0.237561377245509,3
0.015025249500998,3
0.0389844311377245,3
-0.0239591816367265,3
0.045075748502994,3
0.1409124750499002,3
0.2054804391217564,3
0.1327907185628742,3
0.045075748502994,3
-0.0357357285429141,3
0.1149228542914171,3
-0.0495427145708582,3
-0.2737031936127744,3
0.0714714570858283,3
0.1599986027944112,3
-0.1465977045908183,3
-0.2233483033932135,3
0.2209117764471058,3
0.0832480039920159,3
-0.3293372255489022,3
-0.1526890219560878,3
0.0978671656686626,3
0.0158374251497005,3
-0.105176746506986,3
0.1790847305389221,3
0.0544157684630738,3
-0.0929941117764471,3
0.0381722554890219,3
0.0832480039920159,3
-0.1445672654690618,3
-0.1599986027944112,3
0.2245665668662674,3
0.0211165668662674,3
-0.1169532934131736,3
-0.0020304391217564,3
0.0791871257485029,3
-0.165277744510978,3
-0.1007097804391217,3
0.0357357285429141,3
0.056040119760479,3
-0.0511670658682634,3
0.0787810379241517,3
0.8836471057884232,3
-0.2611144710578842,3
-1.266994011976048,3
-0.1059889221556886,3
1.7453654690618765,3
-0.4942088822355289,3
-2.045464371257485,3
1.2596844311377244,3
1.6340974051896209,3
-0.886083632734531,3
-1.6060773453093813,3
1.3157245508982036,3
0.7504502994011977,3
-0.8925810379241517,3
0.2493379241516966,3
-0.0657862275449101,3
-0.1299481037924151,3
0.5145132734530938,3
0.7260850299401198,3
-1.2324765469061876,3
-0.6229387225548902,3
1.502118862275449,3
0.1307602794411177,3
-1.2625270459081834,3
-0.2915710578842315,3
1.3518663672654692,3
0.1754299401197604,3
-0.949027245508982,3
-0.0324870259481037,3
0.6343091816367266,3
0.3634486027944111,3
-0.4787775449101796,3
0.0678166666666666,3
0.3898443113772455,3
-0.0605070858283433,3
-0.2079169660678642,3
0.017867864271457,3
0.1230446107784431,3
-0.5437515968063873,3
-0.0739079840319361,3
0.2546170658682634,3
-0.1709629740518962,3
-0.1457855289421157,3
0.3049719560878243,3
0.1104558882235529,3
-0.4255800399201597,3
0.1892369261477045,3
0.2708605788423153,3
-0.3403015968063872,3
-0.255429241516966,3
0.4718740518962075,3
0.1522829341317365,3
-0.4536000998003992,3
-0.0414209580838323,3
0.3675094810379241,3
0.0779688622754491,3
-0.3443624750499002,3
-0.0154313373253493,3
0.1137045908183632,3
0.1608107784431137,3
-0.025989620758483,3
-0.1149228542914171,3
0.1689325349301397,3
0.1238567864271457,3
-0.0077156686626746,3
-0.1165472055888223,3
0.1348211576846307,3
0.0966489021956087,3
-0.0572583832335329,3
-0.1713690618762475,3
-0.2469013972055888,3
-0.1449733532934131,3
-0.0962428143712574,3
-0.0934001996007984,3
-0.2558353293413173,3
0.0755323353293413,3
0.2915710578842315,3
0.131166367265469,3
-0.0016243512974051,3
0.1717751497005988,3
0.4125852295409182,3
0.1555316367265469,3
-0.1027402195608782,3
-0.0609131736526946,3
0.2948197604790419,3
-0.0215226546906187,3
-0.4158339321357285,3
0.0020304391217564,3
0.2822310379241516,3
-0.1526890219560878,3
-0.4442600798403193,3
0.259490119760479,3
0.1872064870259481,3
-0.4101487025948103,3
-0.2395918163672654,3
0.2546170658682634,3
0.2663936127744511,3
-0.1498464071856287,3
0.1230446107784431,3
0.1717751497005988,3
0.0174617764471057,3
-0.0048730538922155,3
0.0767505988023952,3
-0.0215226546906187,3
-0.2765458083832335,3
0.1344150698602794,3
0.025989620758483,3
-0.2692362275449101,3
-0.2249726546906187,3
0.0743140718562874,3
0.1636533932135728,3
-0.1595925149700598,3
0.0998976047904191,3
0.2960380239520958,3
0.105176746506986,3
-0.0121826347305389,3
0.6818214570858283,3
0.4085243512974052,3
-1.534605888223553,3
-0.4475087824351297,3
2.145361976047904,3
-0.1063950099800399,3
-2.6826161676646705,3
0.8962358283433134,3
2.517744510978044,3
-1.8424204590818365,3
-1.980084231536926,3
1.8550091816367265,3
0.8913627744510978,3
-1.7445532934131738,3
0.1530951097804391,3
1.3486176646706587,3
-0.8499418163672654,3
-0.0077156686626746,3
1.3266889221556886,3
-0.9262863273453094,3
-1.0367422155688624,3
1.3116636726546906,3
0.4337017964071856,3
-1.6860766467065869,3
-0.0848723552894211,3
1.6860766467065869,3
-0.2627388223552894,3
-1.5679050898203593,3
0.3711642714570858,3
1.3214097804391216,3
-0.4446661676646706,3
-0.7874042914171657,3
0.6477100798403194,3
0.7049684630738523,3
-0.3106571856287425,3
-0.3926869261477045,3
0.3703520958083832,3
0.0954306387225548,3
-0.3208093812375249,3
0.0694410179640718,3
0.116141117764471,3
-0.1827395209580838,3
0.0905575848303393,3
0.3423320359281437,3
-0.2497440119760479,3
-0.4994880239520958,3
0.1997952095808383,3
0.4828384231536926,3
-0.2428405189620758,3
-0.1798969061876247,3
0.5608072854291417,3
0.3488294411177644,3
-0.4125852295409182,3
-0.2521805389221557,3
0.3273067864271457,3
0.0060913173652694,3
-0.3492355289421158,3
-0.1794908183632734,3
0.2891345309381237,3
0.1197959081836327,3
-0.218475249500998,3
-0.0162435129740518,3
0.0828419161676646,3
0.0852784431137724,3
-0.1368515968063872,3
0.0791871257485029,3
0.1928917165668662,3
0.0426392215568862,3
0.0609131736526946,3
-0.0755323353293413,3
-0.2054804391217564,3
-0.1746177644710579,3
0.1015219560878243,3
-0.1007097804391217,3
-0.2050743512974051,3
0.1035523952095808,3
0.2115717564870259,3
-0.0767505988023952,3
-0.2741092814371257,3
0.0885271457085828,3
0.12832375249501,3
-0.0475122754491018,3
-0.1023341317365269,3
0.1567499001996007,3
0.3740068862275449,3
-0.0568522954091816,3
-0.2907588822355289,3
0.0426392215568862,3
0.1689325349301397,3
-0.3504537924151696,3
-0.2891345309381237,3
0.3398955089820359,3
0.1937038922155688,3
-0.2265970059880239,3
-0.0596949101796407,3
0.3224337325349301,3
0.0722836327345309,3
-0.2330944111776447,3
-0.0121826347305389,3
0.1567499001996007,3
0.1266994011976047,3
0.0454818363273453,3
0.0231470059880239,3
0.0272078842315369,3
0.0572583832335329,3
0.010964371257485,3
-0.2314700598802395,3
-0.2245665668662674,3
0.0272078842315369,3
0.0856845309381237,3
-0.056040119760479,3
-0.1526890219560878,3
0.0625375249500998,3
0.0775627744510978,3
-0.3183728542914171,3
0.3378650698602794,3
0.5563403193612774,3
-0.9254741516966069,3
-0.3638546906187624,3
1.7112540918163672,3
0.0929941117764471,3
-2.128712375249501,3
0.7447650698602795,3
1.826583033932136,3
-1.3973482035928144,3
-1.164659880239521,3
1.324658483033932,3
0.6298422155688622,3
-1.005067365269461,3
0.4186765469061876,3
0.5579646706586827,3
-0.9222254491017964,3
0.4194887225548902,3
0.7805007984031936,3
-0.96405249500998,3
-0.5266959081836327,3
1.201613872255489,3
0.1673081836327345,3
-1.1285180638722554,3
-0.0934001996007984,3
0.7106536926147705,3
0.0316748502994011,3
-0.7480137724550898,3
0.0081217564870259,3
0.5007062874251497,3
0.1047706586826347,3
-0.2152265469061876,3
-0.0162435129740518,3
0.3151241516966068,3
-0.0584766467065868,3
-0.1575620758483034,3
0.2237543912175648,3
0.2391857285429141,3
-0.2578657684630738,3
0.067004491017964,3
0.2806066866267465,3
-0.2558353293413173,3
-0.2858858283433133,3
0.1287298403193612,3
0.0869027944111776,3
-0.3857834331337325,3
0.1664960079840319,3
0.3557329341317365,3
-0.184363872255489,3
-0.0799993013972056,3
0.3179667664670659,3
-0.0093400199600798,3
-0.4345139720558882,3
0.1137045908183632,3
0.2225361277445109,3
-0.0824358283433133,3
-0.1319785429141716,3
-0.0056852295409181,3
-0.0227409181636726,3
-0.0791871257485029,3
-0.0454818363273453,3
-0.2079169660678642,3
0.0633497005988023,3
0.2830432135728543,3
-0.0361418163672654,3
-0.1535011976047904,3
0.1697447105788423,3
0.0840601796407185,3
-0.1506585828343313,3
-0.0077156686626746,3
-0.0284261477045908,3
-0.0783749500998003,3
0.0012182634730538,3
0.1173593812375249,3
-0.0917758483033932,3
-0.1453794411177644,3
0.1137045908183632,3
-0.0243652694610778,3
-0.1486281437125748,3
0.0434513972055888,3
0.2058865269461077,3
0.105176746506986,3
0.1644655688622754,3
0.1868003992015968,3
-0.015025249500998,3
0.0763445109780439,3
-0.0186800399201596,3
-0.1604046906187624,3
0.0198983033932135,3
0.0345174650698602,3
-0.1754299401197604,3
-0.1303541916167664,3
0.1470037924151696,3
-0.067004491017964,3
-0.297662375249501,3
0.0787810379241517,3
0.3013171656686627,3
-0.0523853293413173,3
-0.1238567864271457,3
0.2233483033932135,3
0.1579681636726547,3
-0.1218263473053892,3
-0.0215226546906187,3
0.1421307385229541,3
-0.0580705588822355,3
0.0227409181636726,3
0.1380698602794411,3
-0.0166496007984031,3
-0.1173593812375249,3
0.047918363273453,3
0.0812175648702594,3
-0.1750238522954091,3
-0.0324870259481037,3
-0.0040608782435129,3
0.1344150698602794,3
-0.0954306387225548,3
0.4186765469061876,3
0.6188778443113773,3
-0.8397896207584831,3
-1.213796506986028,3
0.8791801397205589,3
1.6763305389221557,3
-1.900084930139721,3
-1.264151397205589,3
2.3370354291417166,3
0.8336983033932136,3
-2.351654590818363,3
-0.6858823353293413,3
2.1880011976047906,3
-0.2944136726546906,3
-1.047706586826347,3
0.7171510978043912,3
0.2582718562874251,3
-0.2643631736526946,3
0.7630390219560879,3
0.3102510978043912,3
-1.5955190618762474,3
0.3078145708582834,3
1.5788694610778442,3
-0.9043575848303392,3
-1.571559880239521,3
0.8446626746506986,3
1.384353393213573,3
-1.1983651696606787,3
-1.0972493013972056,3
0.8495357285429141,3
0.6976588822355289,3
-0.5169498003992017,3
-0.3260885229540918,3
0.6765423153692615,3
0.2757336327345309,3
-0.195328243512974,3
-0.1344150698602794,3
0.1380698602794411,3
-0.0893393213572854,3
-0.2075108782435129,3
0.1124863273453093,3
-0.1206080838323353,3
-0.0426392215568862,3
0.3451746506986027,3
0.25664750499002,3
-0.5149193612774451,3
-0.3435502994011976,3
0.523041117764471,3
0.1100498003992016,3
-0.5579646706586827,3
0.1908612774451097,3
0.798774750499002,3
-0.056040119760479,3
-0.4357322355289421,3
0.2233483033932135,3
0.4580670658682634,3
-0.27857624750499,3
-0.3752251497005988,3
0.1157350299401197,3
0.1384759481037924,3
-0.0747201596806387,3
-0.255429241516966,3
0.0430453093812375,3
0.1218263473053892,3
0.0345174650698602,3
-0.1262933133732534,3
-0.0536035928143712,3
0.2448709580838323,3
0.2469013972055888,3
0.0986793413173652,3
-0.338677245508982,3
-0.1815212574850299,3
0.218475249500998,3
0.1271054890219561,3
-0.2960380239520958,3
-0.165277744510978,3
0.4592853293413174,3
0.1868003992015968,3
-0.274515369261477,3
-0.1445672654690618,3
0.1173593812375249,3
-0.0093400199600798,3
-0.1356333333333333,3
-0.0613192614770459,3
0.0406087824351297,3
0.2448709580838323,3
-0.030050499001996,3
-0.2042621756487026,3
0.0767505988023952,3
0.0393905189620758,3
-0.2972562874251497,3
-0.2749214570858283,3
0.1794908183632734,3
0.0422331337325349,3
-0.379692115768463,3
-0.0552279441117764,3
0.3650729540918163,3
0.1015219560878243,3
-0.1100498003992016,3
0.0361418163672654,3
0.0828419161676646,3
0.0686288423153692,3
0.0316748502994011,3
-0.0036547904191616,3
-0.0345174650698602,3
0.082029740518962,3
0.0808114770459081,3
-0.0629436127744511,3
-0.0771566866267465,3
0.0117765469061876,3
0.1486281437125748,3
-0.0499488023952095,3
0.0276139720558882,3
-0.0422331337325349,3
-0.056040119760479,3
0.0231470059880239,3
-0.1437550898203592,3
0.6830397205588822,3
0.2558353293413173,3
-1.0574526946107785,3
-0.779688622754491,3
1.744959381237525,3
0.947808982035928,3
-2.513683632734531,3
-0.2529927145708583,3
2.210336027944112,3
-0.1173593812375249,3
-2.46332874251497,3
0.4060878243512973,3
1.8671918163672656,3
-0.6160352295409182,3
-0.1888308383233533,3
0.5380663672654691,3
-0.0783749500998003,3
0.0649740518962075,3
1.0696353293413172,3
-0.5364420159680638,3
-1.5118649700598803,3
1.1407006986027943,3
1.1585685628742517,3
-1.1898373253493015,3
-1.0870971057884231,3
1.2247608782435129,3
0.9218193612774452,3
-1.1995834331337325,3
-0.7488259481037924,3
0.7833434131736527,3
0.6647657684630738,3
-0.6371517964071857,3
-0.3476111776447106,3
0.599385628742515,3
0.139288123752495,3
-0.3094389221556886,3
0.0495427145708582,3
0.3504537924151696,3
-0.2456831337325349,3
-0.2209117764471058,3
0.2944136726546906,3
-0.1729934131736527,3
-0.4548183632734531,3
0.0917758483033932,3
0.1839577844311377,3
-0.6196900199600798,3
-0.3000989021956087,3
0.7122780439121756,3
0.1868003992015968,3
-0.4674070858283433,3
0.4345139720558882,3
0.6862884231536925,3
-0.436950499001996,3
-0.5372541916167665,3
0.4129913173652694,3
0.3764434131736526,3
-0.5157315369261477,3
-0.3061902195608782,3
0.2862919161676647,3
0.1778664670658682,3
-0.2002012974051896,3
-0.2322822355289421,3
0.0775627744510978,3
0.0499488023952095,3
-0.0211165668662674,3
-0.1855821357285429,3
0.015025249500998,3
0.2789823353293413,3
0.0929941117764471,3
0.0162435129740518,3
-0.1039584830339321,3
-0.0726897205588822,3
0.0759384231536926,3
0.1193898203592814,3
-0.1539072854291417,3
-0.1535011976047904,3
0.2014195608782435,3
0.0475122754491018,3
-0.2940075848303393,3
-0.1023341317365269,3
0.3297433133732534,3
0.0345174650698602,3
-0.1892369261477045,3
0.3642607784431138,3
0.4430418163672655,3
-0.1559377245508982,3
-0.2842614770459082,3
0.1526890219560878,3
0.2416222554890219,3
-0.3025354291417165,3
-0.3788799401197605,3
0.2915710578842315,3
0.3995904191616766,3
-0.2473074850299401,3
-0.4060878243512973,3
0.1445672654690618,3
0.2797945109780439,3
-0.0828419161676646,3
-0.1214202594810379,3
0.0881210578842315,3
0.1445672654690618,3
0.1977647704590818,3
0.1738055888223553,3
-0.0783749500998003,3
-0.1664960079840319,3
0.1701507984031936,3
0.0938062874251497,3
-0.2919771457085828,3
-0.2196935129740519,3
0.094212375249501,3
0.0824358283433133,3
-0.2172569860279441,3
-0.0044669660678642,3
0.010964371257485,3
-0.1453794411177644,3
0.0406087824351297,3
0.5685229540918164,3
0.7532929141716567,3
-0.7610085828343313,3
-1.1463859281437123,3
1.3977542914171657,3
1.4996823353293411,3
-2.2277978043912174,3
-1.31775499001996,3
2.8109399201596807,3
0.4812140718562874,3
-2.762209381237525,3
0.1831456087824351,3
2.0422156686626747,3
-0.7951199600798403,3
-1.156538123752495,3
1.026183932135729,3
-0.1506585828343313,3
-0.8653731536926148,3
1.3486176646706587,3
0.2781701596806387,3
-1.790035129740519,3
0.4661888223552894,3
1.6385643712574849,3
-1.036336127744511,3
-1.5086162674650698,3
1.1679085828343314,3
1.1029345309381238,3
-1.2462835329341315,3
-0.7569477045908183,3
1.1626294411177645,3
0.4446661676646706,3
-0.9441541916167664,3
-0.1007097804391217,3
0.6976588822355289,3
0.0743140718562874,3
-0.3549207584830339,3
0.1888308383233533,3
0.4690314371257484,3
-0.184363872255489,3
-0.2196935129740519,3
0.1372576846307385,3
-0.1547194610778443,3
-0.2261909181636726,3
0.2018256487025948,3
0.1559377245508982,3
-0.4657827345309381,3
-0.2517744510978044,3
0.4990819361277445,3
0.0381722554890219,3
-0.5388785429141716,3
0.1770542914171656,3
0.6972527944111776,3
-0.0653801397205588,3
-0.4617218562874251,3
0.3675094810379241,3
0.527101996007984,3
-0.2387796407185628,3
-0.4893358283433133,3
0.0873088822355289,3
0.3411137724550898,3
-0.1218263473053892,3
-0.2050743512974051,3
0.0462940119760479,3
0.312687624750499,3
0.064161876247505,3
-0.2879162674650698,3
-0.0864967065868263,3
0.0686288423153692,3
0.1360394211576846,3
0.0580705588822355,3
-0.1526890219560878,3
-0.1258872255489022,3
0.22537874251497,3
0.2440587824351297,3
-0.2420283433133732,3
-0.255429241516966,3
0.2741092814371257,3
0.2688301397205588,3
-0.2692362275449101,3
-0.2278152694610778,3
0.3118754491017964,3
0.1815212574850299,3
-0.3281189620758483,3
-0.22537874251497,3
0.3382711576846307,3
0.3285250499001996,3
-0.3597938123752495,3
-0.1340089820359281,3
0.4828384231536926,3
0.0499488023952095,3
-0.4560366267465069,3
-0.0852784431137724,3
0.3053780439121756,3
-0.1815212574850299,3
-0.4016208582834331,3
0.1206080838323353,3
0.3528903193612774,3
0.0247713572854291,3
-0.0763445109780439,3
0.1336028942115768,3
0.0207104790419161,3
-0.1059889221556886,3
-0.0284261477045908,3
0.0471061876247505,3
-0.056040119760479,3
0.0332992015968063,3
0.0158374251497005,3
-0.1275115768463074,3
-0.2611144710578842,3
-0.0548218562874251,3
-0.0073095808383233,3
-0.1794908183632734,3
-0.0341113772455089,3
0.1031463073852295,3
0.1080193612774451,3
-0.2099474051896207,3
0.4986758483033932,3
0.1360394211576846,3
-0.7719729540918163,3
-0.0121826347305389,3
1.1695329341317366,3
-0.169338622754491,3
-1.3506481037924152,3
0.934001996007984,3
0.7735973053892216,3
-0.8605000998003992,3
-0.7163389221556886,3
0.7017197604790418,3
0.3354285429141716,3
-0.7439528942115768,3
0.383752994011976,3
0.1128924151696606,3
-0.1912673652694611,3
0.3845651696606786,3
0.2278152694610778,3
-0.4840566866267465,3
-0.1677142714570858,3
0.7476076846307386,3
-0.0767505988023952,3
-0.4917723552894212,3
0.120201996007984,3
0.4511635728542914,3
-0.0726897205588822,3
-0.5214167664670659,3
0.0040608782435129,3
0.2233483033932135,3
0.1096437125748503,3
-0.1648716566866267,3
0.0430453093812375,3
0.3114693612774451,3
0.045075748502994,3
-0.0852784431137724,3
0.0832480039920159,3
0.1758360279441117,3
-0.1059889221556886,3
-0.0239591816367265,3
0.0568522954091816,3
-0.0580705588822355,3
-0.0950245508982036,3
0.1786786427145708,3
-0.0036547904191616,3
-0.3321798403193612,3
0.0763445109780439,3
0.1291359281437125,3
-0.071065369261477,3
-0.0929941117764471,3
0.2176630738522954,3
0.0389844311377245,3
-0.0755323353293413,3
0.0523853293413173,3
-0.0162435129740518,3
0.0706592814371257,3
-0.0312687624750499,3
0.0576644710578842,3
-0.12832375249501,3
-0.036953992015968,3
0.0040608782435129,3
-0.2460892215568862,3
-0.0292383233532934,3
0.0406087824351297,3
0.0134008982035928,3
-0.0231470059880239,3
0.1396942115768463,3
0.1177654690618762,3
0.0442635728542914,3
0.0426392215568862,3
-0.1128924151696606,3
-0.060100998003992,3
-0.0134008982035928,3
0.0223348303393213,3
-0.1185776447105788,3
-0.0722836327345309,3
0.0154313373253493,3
-0.0414209580838323,3
0.0170556886227544,3
-0.1396942115768463,3
-0.0146191616766467,3
0.169338622754491,3
-0.0215226546906187,3
-0.1904551896207585,3
0.22537874251497,3
0.2806066866267465,3
-0.2871040918163672,3
0.0288322355289421,3
0.3565451097804391,3
-0.0418270459081836,3
-0.3082206586826347,3
0.1989830339321357,3
0.2578657684630738,3
-0.3504537924151696,3
-0.2416222554890219,3
0.0454818363273453,3
-0.0735018962075848,3
-0.1965465069860279,3
0.0722836327345309,3
0.1315724550898203,3
0.1376637724550898,3
0.1746177644710579,3
0.1900491017964072,3
0.1441611776447106,3
-0.0231470059880239,3
0.0755323353293413,3
0.0134008982035928,3
-0.1039584830339321,3
-0.1567499001996007,3
0.0645679640718562,3
0.0718775449101796,3
0.0077156686626746,3
-0.0467000998003992,3
0.1137045908183632,3
-0.1555316367265469,3
0.0998976047904191,3
0.6062891217564871,3
-0.6956284431137725,3
-1.1524772455089822,3
0.4881175648702595,3
1.740086327345309,3
-1.2389739520958083,3
-1.3892264471057885,3
1.8826231536926148,3
1.190649500998004,3
-1.4769414171656683,3
-1.1037467065868265,3
1.7648576846307384,3
0.0812175648702594,3
-0.9628342315369262,3
0.1961404191616766,3
-0.0917758483033932,3
-0.1778664670658682,3
0.5429394211576847,3
0.5096402195608782,3
-1.2872984031936128,3
0.0698471057884231,3
1.4720683632734533,3
-0.3691338323353293,3
-1.416028243512974,3
0.0946184630738522,3
1.197552994011976,3
-0.4913662674650698,3
-0.918976746506986,3
0.3520781437125748,3
0.7561355289421158,3
0.0349235528942115,3
-0.3589816367265469,3
0.3070023952095808,3
0.1291359281437125,3
-0.2322822355289421,3
-0.2659875249500998,3
0.1124863273453093,3
0.0507609780439121,3
-0.376849500998004,3
0.1498464071856287,3
0.1985769461077844,3
-0.0036547904191616,3
0.051979241516966,3
0.2696423153692615,3
-0.1291359281437125,3
-0.2623327345309381,3
0.2793884231536926,3
0.0170556886227544,3
-0.3723825349301397,3
0.0174617764471057,3
0.5372541916167665,3
0.0052791417165668,3
-0.237561377245509,3
0.2176630738522954,3
0.4296409181636726,3
-0.0467000998003992,3
-0.3630425149700599,3
-0.047918363273453,3
-0.0588827345309381,3
-0.0982732534930139,3
-0.2176630738522954,3
-0.0316748502994011,3
0.2002012974051896,3
0.165277744510978,3
0.0682227544910179,3
-0.0523853293413173,3
0.1494403193612774,3
0.0722836327345309,3
-0.2030439121756486,3
-0.323651996007984,3
-0.1563438123752495,3
0.0885271457085828,3
0.0726897205588822,3
0.0661923153692614,3
0.1063950099800399,3
0.2489318363273453,3
0.1750238522954091,3
-0.0730958083832335,3
-0.1344150698602794,3
-0.0389844311377245,3
0.0507609780439121,3
-0.0885271457085828,3
-0.1360394211576846,3
0.0467000998003992,3
0.2603022954091816,3
0.0385783433133732,3
-0.195328243512974,3
0.0804053892215568,3
0.2111656686626746,3
-0.1608107784431137,3
-0.3532964071856287,3
0.0544157684630738,3
-0.0312687624750499,3
-0.3740068862275449,3
-0.2359370259481037,3
0.214414371257485,3
0.2229422155688623,3
-0.0787810379241517,3
0.1961404191616766,3
0.2704544910179641,3
0.0934001996007984,3
-0.0649740518962075,3
0.060100998003992,3
-0.0008121756487025,3
-0.1709629740518962,3
0.1356333333333333,3
0.0881210578842315,3
-0.0243652694610778,3
-0.0743140718562874,3
0.1149228542914171,3
0.0682227544910179,3
-0.1547194610778443,3
-0.1555316367265469,3
-0.1868003992015968,3
-0.0012182634730538,3
-0.2270030938123752,3
0.3256824351297405,3
0.5673046906187624,3
-0.6773544910179641,3
-0.8665914171656687,3
1.3518663672654692,3
1.3254706586826348,3
-2.1989655688622753,3
-0.6777605788423153,3
2.4840392215568863,3
-0.0024365269461077,3
-2.358964171656687,3
0.464158383233533,3
1.962216367265469,3
-0.9474028942115768,3
-0.7329885229540918,3
1.059483133732535,3
-0.0812175648702594,3
-0.4978636726546906,3
0.9453724550898204,3
-0.0536035928143712,3
-1.3478054890219562,3
0.6761362275449102,3
1.0797875249501,3
-1.075726646706587,3
-0.9104489021956088,3
1.346181137724551,3
0.8332922155688622,3
-1.3242523952095808,3
-0.6066952095808383,3
1.0209047904191615,3
0.259490119760479,3
-0.9989760479041916,3
-0.2452770459081836,3
0.7553233532934132,3
0.2099474051896207,3
-0.4515696606786427,3
0.2075108782435129,3
0.5534977045908183,3
-0.1892369261477045,3
-0.2188813373253492,3
0.124262874251497,3
-0.1234506986027944,3
-0.2915710578842315,3
0.1900491017964072,3
0.2160387225548902,3
-0.4824323353293413,3
-0.1348211576846307,3
0.5429394211576847,3
0.0414209580838323,3
-0.5047671656686626,3
0.2489318363273453,3
0.6509587824351297,3
-0.308626746506986,3
-0.4235496007984032,3
0.3719764471057884,3
0.3110632734530938,3
-0.4613157684630738,3
-0.3516720558882235,3
0.3541085828343313,3
0.1380698602794411,3
-0.2513683632734531,3
-0.0726897205588822,3
0.1376637724550898,3
0.0146191616766467,3
-0.2542109780439122,3
-0.1583742514970059,3
0.0385783433133732,3
0.0950245508982036,3
0.0840601796407185,3
0.143349001996008,3
0.1291359281437125,3
-0.0674105788423153,3
0.1076132734530938,3
0.0743140718562874,3
-0.2136021956087824,3
-0.1482220558882235,3
0.1729934131736527,3
0.0759384231536926,3
-0.274515369261477,3
0.173399500998004,3
0.2960380239520958,3
-0.124262874251497,3
-0.274515369261477,3
0.1701507984031936,3
0.3317737524950099,3
-0.1003036926147704,3
-0.1262933133732534,3
0.1368515968063872,3
0.4454783433133732,3
-0.1478159680638722,3
-0.4194887225548902,3
0.0121826347305389,3
0.180302994011976,3
-0.165277744510978,3
-0.4361383233532934,3
0.1571559880239521,3
0.1482220558882235,3
-0.094212375249501,3
-0.0856845309381237,3
0.0694410179640718,3
0.0430453093812375,3
0.0332992015968063,3
0.2209117764471058,3
-0.0483244510978043,3
0.0584766467065868,3
0.1514707584830339,3
-0.0556340319361277,3
-0.2359370259481037,3
-0.1096437125748503,3
0.1059889221556886,3
-0.1258872255489022,3
-0.1108619760479041,3
0.15025249500998,3
0.154313373253493,3
-0.1108619760479041,3
-0.1932978043912175,3
0.4198948103792415,3
0.3841590818363273,3
-1.1829338323353291,3
-0.5786751497005987,3
1.9325719560878245,3
0.4454783433133732,3
-2.1908438123752494,3
0.542127245508982,3
2.4267808383233533,3
-1.1861825349301396,3
-1.7725733532934131,3
1.2743035928143711,3
0.8142060878243513,3
-1.143137225548902,3
-0.0211165668662674,3
0.6846640718562874,3
-0.8755253493013971,3
0.1250750499001996,3
1.1821216566866268,3
-0.955930738522954,3
-0.947808982035928,3
1.372576846307385,3
0.7959321357285429,3
-1.34902375249501,3
-0.4686253493013972,3
1.1439494011976048,3
0.0962428143712574,3
-1.0140012974051895,3
-0.3070023952095808,3
0.7252728542914172,3
0.2749214570858283,3
-0.2964441117764471,3
0.0739079840319361,3
0.3634486027944111,3
0.0986793413173652,3
-0.3029415169660679,3
0.1648716566866267,3
0.1742116766467066,3
-0.2306578842315369,3
0.0093400199600798,3
0.3212154690618762,3
-0.0491366267465069,3
-0.2960380239520958,3
0.259490119760479,3
0.0052791417165668,3
-0.5880151696606787,3
-0.1287298403193612,3
0.4576609780439121,3
-0.1567499001996007,3
-0.3894382235528942,3
0.4117730538922155,3
0.3074084830339321,3
-0.3971538922155688,3
-0.2529927145708583,3
0.4166461077844311,3
0.1880186626746507,3
-0.199389121756487,3
-0.0556340319361277,3
0.1173593812375249,3
0.1315724550898203,3
-0.1396942115768463,3
-0.2477135728542914,3
-0.1348211576846307,3
0.154313373253493,3
-0.0073095808383233,3
-0.1526890219560878,3
0.1003036926147704,3
