point,source
0.621639241516966,2
-0.7912215169660678,2
0.1431053493013972,2
0.9840320159680638,2
-0.1011970858283433,2
-0.4120979241516966,2
0.1889120558882235,2
-0.4505950499001996,2
-0.6836894610778443,2
0.4374378043912176,2
0.2301705788423153,2
-0.5612133732534931,2
0.2038560878243513,2
0.7499629940119761,2
-0.256972375249501,2
-0.4207069860279441,2
0.3729510578842315,2
-0.0294007584830339,2
-0.3766870658682634,2
0.2225361277445109,2
0.3365655888223552,2
-0.0570147305389221,2
0.1013595209580838,2
0.377499241516966,2
0.0675730139720559,2
-0.1393693413173652,2
-0.1705568862275449,2
-0.2943324550898203,2
0.0724460678642714,2
0.3537837125748503,2
-0.2394293812375249,2
-0.4051132135728543,2
0.2465765269461078,2
0.2970938522954092,2
-0.0717963273453093,2
-0.0396341716566866,2
-0.0539284630738522,2
-0.0916134131736527,2
0.1682827944111776,2
0.1088315369261477,2
-0.193460239520958,2
0.0911261077844311,2
0.4226562075848303,2
0.0497051497005988,2
-0.1944348502994012,2
-0.0181927345309381,2
0.0019492215568862,2
-0.1054203992015968,2
-0.0056852295409181,2
-0.0144567265469061,2
-0.2464140918163672,2
0.0097461077844311,2
0.2558353293413173,2
0.0630248303393213,2
-0.0701719760479041,2
-0.0542533333333333,2
-0.0383346906187624,2
0.1039584830339321,2
0.2457643512974052,2
-0.1278364471057884,2
-0.1981708582834331,2
0.3524842315369261,2
0.2418659081836327,2
-0.0946996806387225,2
-0.0136445508982035,2
-0.2386172055888223,2
-0.3875702195608782,2
-0.0032487025948103,2
0.1099685828343313,2
-0.1650340918163672,2
-0.0217663073852295,2
0.1395317764471058,2
-0.055715249500998,2
-0.2074296606786427,2
-0.2088915768463073,2
0.0055227944111776,2
0.325844870259481,2
0.3570324151696606,2
-0.0934001996007984,2
-0.0453194011976047,2
0.3950422355289421,2
0.0709841516966067,2
-0.2421907784431137,2
0.0579893413173652,2
0.0878774051896207,2
-0.171206626746507,2
-0.0565274251497006,2
-0.0474310578842315,2
-0.3175606786427145,2
-0.0724460678642714,2
0.236018243512974,2
-0.1861506586826347,2
-0.3493979640718563,2
0.2132773253493014,2
0.3146368463073852,2
-0.1432677844311377,2
-0.1515519760479041,2
0.1858257884231536,2
0.1349835928143712,2
0.0345986826347305,2
0.210028622754491,2
0.2244853493013971,2
0.0596136926147704,2
0.0449945309381237,2
0.0060100998003992,2
-0.1172781636726546,2
-0.0500300199600798,2
-0.0144567265469061,2
0.0034111377245508,2
0.0462940119760479,2
0.0402839121756487,2
0.0602634331337325,2
-0.0872276646706586,2
-0.1471662275449101,2
-0.0750450299401197,2
-0.1172781636726546,2
-0.1809527345309381,2
-0.0268017964071856,2
0.235368502994012,2
0.2097037524950099,2
0.0703344111776447,2
-0.0804053892215568,2
-0.0412585229540918,2
0.0531162874251497,2
-0.013157245508982,2
-0.0334616367265469,2
-0.0674105788423153,2
0.0693598003992015,2
0.1294607984031936,2
-0.0012994810379241,2
-0.0597761277445109,2
-0.0717963273453093,2
-0.0890144510978044,2
-0.0566898602794411,2
0.0417458283433133,2
-0.039146866267465,2
-0.0700095409181636,2
0.1320597604790419,2
0.1494403193612774,2
-0.021603872255489,2
-0.1164659880239521,2
-0.1915110179640718,2
0.2774392015968063,2
0.7582471856287426,2
0.2407288622754491,2
-0.0808926946107784,2
-0.0012994810379241,2
-0.2808503393213573,2
-0.1304354091816367,2
0.0940499401197604,2
-0.7309580838323353,2
-0.6455172055888224,2
0.8362160479041917,2
0.5948374451097804,2
-0.761820758483034,2
-0.1952470259481038,2
0.6781666666666667,2
-0.2155514171656686,2
-0.5586144111776447,2
0.1996327744510978,2
0.1559377245508982,2
-0.03443624750499,2
0.5972739720558882,2
0.3952046706586826,2
-0.4187577644710579,2
0.0173805588822355,2
0.3414386427145708,2
-0.2888096606786427,2
-0.3965041516966067,2
0.1723436726546906,2
0.0781312974051896,2
-0.3409513373253493,2
0.0984356886227544,2
0.2335817165668662,2
-0.377499241516966,2
-0.3196723353293413,2
0.2322822355289421,2
0.1331968063872255,2
-0.175592375249501,2
0.0878774051896207,2
0.2319573652694611,2
0.1297856686626746,2
0.1122426746506985,2
-0.1515519760479041,2
-0.1742928942115768,2
0.1996327744510978,2
0.2550231536926148,2
-0.0420706986027944,2
-0.1664960079840319,2
-0.0612380439121756,2
-0.1133797205588822,2
-0.0750450299401197,2
-0.0060100998003992,2
-0.1577245109780439,2
-0.0830043512974051,2
0.248525748502994,2
0.2618454291417166,2
-0.0756947704590818,2
-0.0040608782435129,2
0.1226385229540918,2
-0.2010946906187624,2
-0.1642219161676646,2
0.1936226746506986,2
0.0669232734530938,2
-0.0922631536926147,2
0.2366679840319361,2
0.2811752095808383,2
-0.137420119760479,2
-0.2116529740518962,2
0.0341113772455089,2
-0.0123450698602794,2
-0.0682227544910179,2
0.0789434730538922,2
-0.0784561676646706,2
-0.1309227145708583,2
0.1431053493013972,2
0.0932377644710578,2
-0.1855009181636726,2
-0.3627176447105788,2
-0.0061725349301397,2
0.8089269461077844,2
0.7005827145708583,2
-0.0193297804391217,2
0.0095836726546906,2
-0.2763021556886227,2
-0.7392422754491018,2
0.2087291417165668,2
0.2667184830339321,2
-1.029513852295409,2
0.0203043912175648,2
1.3823229540918165,2
-0.3393269860279441,2
-1.2020199600798402,2
0.6010099800399201,2
0.4658639520958084,2
-1.1739186826347303,2
-0.299855249500998,2
0.797231616766467,2
-0.1159786826347305,2
-0.0856033133732535,2
0.9430983632734532,2
0.2293584031936127,2
-0.436950499001996,2
0.488604870259481,2
0.2670433532934131,2
-0.8862460678642715,2
-0.2777640718562874,2
0.642918243512974,2
-0.1978459880239521,2
-0.6568876646706587,2
0.2418659081836327,2
0.3625552095808383,2
-0.2210742115768463,2
-0.1533387624750499,2
0.0540908982035928,2
-0.1135421556886227,2
-0.0703344111776447,2
0.0081217564870259,2
0.1046082235528942,2
0.343387864271457,2
0.1049330938123752,2
-0.2043433932135728,2
0.1863130938123752,2
0.4652142115768463,2
-0.167470618762475,2
-0.3857834331337325,2
0.0469437524950099,2
0.0021116566866267,2
-0.2090540119760479,2
-0.0045481836327345,2
0.1180903393213572,2
-0.0225784830339321,2
0.1638970459081836,2
0.197521117764471,2
-0.1855009181636726,2
-0.1557752894211576,2
0.3141495409181636,2
0.2574596806387225,2
-0.2858858283433133,2
-0.2226985628742515,2
0.2571348103792415,2
0.1068823153692614,2
-0.1968713772455089,2
-0.0203043912175648,2
0.0255023153692614,2
-0.0440199201596806,2
0.0235530938123752,2
0.1047706586826347,2
0.0859281836327345,2
0.0298880638722554,2
-0.0105582834331337,2
-0.0402839121756487,2
0.0453194011976047,2
-0.0890144510978044,2
-0.0873900998003992,2
0.1171157285429141,2
0.0662735329341317,2
0.1325470658682634,2
0.0019492215568862,2
-0.3432254291417165,2
-0.1453794411177644,2
0.0071471457085828,2
-0.2571348103792415,2
-0.0639994411177644,2
0.2451146107784431,2
0.3638546906187624,2
0.4613157684630738,2
-0.0256647504990019,2
-0.4795085029940119,2
0.0227409181636726,2
0.4965641916167665,2
-0.124912614770459,2
-0.5165437125748502,2
0.3672658283433134,2
0.5376602794411177,2
-0.411285748502994,2
-0.4788587624750499,2
-0.0886895808383233,2
-0.3029415169660679,2
-0.2624951696606786,2
0.3221088622754491,2
0.0501924550898203,2
-0.2321198003992015,2
0.4296409181636726,2
0.4860059081836327,2
-0.1548006786427145,2
-0.3450122155688622,2
0.184363872255489,2
0.2095413173652694,2
-0.0207916966067864,2
0.1900491017964072,2
0.0636745708582834,2
-0.1625975648702594,2
-0.0531162874251497,2
-0.0133196806387225,2
-0.3442000399201597,2
-0.2467389620758483,2
0.1533387624750499,2
0.1023341317365269,2
0.1150040718562874,2
0.171856367265469,2
-0.0233906586826347,2
-0.09080123752495,2
0.1409936926147704,2
0.1460291816367265,2
-0.0921007185628742,2
0.1137045908183632,2
0.3549207584830339,2
0.1858257884231536,2
-0.0129948103792415,2
-0.1786786427145708,2
-0.2990430738522954,2
-0.2685052694610779,2
-0.0524665469061876,2
0.0279388423153692,2
-0.0955118562874251,2
0.0308626746506986,2
0.2808503393213573,2
0.1965465069860279,2
-0.1104558882235529,2
-0.1002224750499002,2
-0.0037360079840319,2
0.0066598403193612,2
0.0436950499001996,2
0.0596136926147704,2
0.0959991616766467,2
-0.0467813173652694,2
0.0924255888223553,2
0.1876125748502994,2
-0.1452170059880239,2
-0.2113281037924151,2
0.0128323752495009,2
0.1530138922155688,2
0.3251951297405189,2
0.2066174850299401,2
-0.6981461876247504,2
-0.5633250299401198,2
0.3898443113772455,2
0.0063349700598802,2
-0.2304954491017964,2
0.3654790419161676,2
0.0665984031936127,2
-0.0112080239520958,2
0.6832021556886227,2
-0.2300081437125748,2
-1.188212974051896,2
0.2382923353293413,2
1.0537166866267464,2
-0.4458844311377246,2
-0.5798934131736527,2
0.8706522954091817,2
0.4606660279441117,2
-0.4806455489021956,2
-0.0232282235528942,2
-0.0467813173652694,2
-0.7556482235528942,2
-0.1906988423153692,2
0.3669409580838323,2
-0.2623327345309381,2
-0.2472262674650698,2
0.4234683832335329,2
0.2551855888223553,2
-0.252911497005988,2
0.0726085029940119,2
0.2392669461077844,2
-0.2067799201596806,2
-0.0885271457085828,2
0.4043010379241517,2
0.3190225948103792,2
-0.0909636726546906,2
0.0076344510978043,2
0.2212366467065868,2
0.1603234730538922,2
-0.1689325349301397,2
-0.5030615968063872,2
-0.0865779241516966,2
0.3360782834331337,2
-0.0646491816367265,2
-0.4093365269461078,2
-0.073583113772455,2
0.2196122954091816,2
0.2304954491017964,2
0.2082418363273453,2
-0.0630248303393213,2
-0.1403439520958083,2
0.1736431536926147,2
0.2051555688622754,2
-0.1520392814371257,2
-0.1855009181636726,2
0.1663335728542914,2
0.1276740119760478,2
-0.0332992015968063,2
0.0116953293413173,2
-0.1447297005988024,2
-0.2054804391217564,2
0.0243652694610778,2
0.0513295009980039,2
-0.2262721357285429,2
-0.1128924151696606,2
0.2054804391217564,2
0.2049931337325349,2
0.1583742514970059,2
-0.0073095808383233,2
-0.1955718962075848,2
-0.0077968862275449,2
0.3076521357285429,2
0.0313499800399201,2
-0.3308803592814371,2
0.0536035928143712,2
0.3632049500998003,2
-0.1247501796407185,2
0.0272891017964071,2
0.2987182035928143,2
-0.6858011177644711,2
-0.7207246706586826,2
0.3464741317365269,2
0.3625552095808383,2
-0.2335817165668662,2
0.0701719760479041,2
0.2836117365269461,2
-0.1055828343313373,2
-0.0704968463073852,2
-0.1650340918163672,2
-0.3666160878243513,2
0.3134998003992015,2
0.7499629940119761,2
-0.2374801596806387,2
-0.450107744510978,2
0.4450722554890219,2
0.3685653093812375,2
-0.3225961676646706,2
-0.2501500998003992,2
0.1075320558882235,2
-0.0380098203592814,2
0.0709841516966067,2
0.0308626746506986,2
-0.2631449101796407,2
0.0511670658682634,2
0.3542710179640719,2
-0.149927624750499,2
-0.3783114171656687,2
0.3403015968063872,2
0.3422508183632734,2
-0.2680179640718563,2
-0.1343338522954091,2
0.2194498602794411,2
0.0701719760479041,2
-0.0255023153692614,2
0.3063526546906188,2
0.2920583632734531,2
-0.0981108183632734,2
-0.0804053892215568,2
-0.0649740518962075,2
-0.1827395209580838,2
0.0207916966067864,2
-0.0750450299401197,2
-0.3092764870259481,2
-0.0742328542914171,2
0.2685052694610779,2
0.0669232734530938,2
-0.3394894211576846,2
-0.1819273453093812,2
0.0771566866267465,2
0.026314491017964,2
-0.1575620758483034,2
0.0539284630738522,2
0.4535188822355289,2
0.3828596007984032,2
0.1453794411177644,2
-0.0792683433133732,2
-0.1526890219560878,2
0.0510046307385229,2
0.1141918962075848,2
-0.1331968063872255,2
-0.1923231936127744,2
0.0524665469061876,2
0.1705568862275449,2
-0.0345986826347305,2
-0.2875101796407185,2
-0.240079121756487,2
-0.163084870259481,2
-0.1150040718562874,2
0.0362230339321357,2
0.0268017964071856,2
0.004385748502994,2
0.2469013972055888,2
0.3230834730538922,2
-0.0103958483033932,2
-0.0919382834331337,2
-0.0082841916167664,2
-0.0912885429141716,2
0.2426780838323353,2
0.3446873453093813,2
-0.0409336526946107,2
-0.0583142115768463,2
-0.008771497005988,2
-0.0883647105788423,2
-0.3230834730538922,2
-0.5714467864271457,2
-0.339002115768463,2
0.2884847904191617,2
0.5470815169660679,2
0.090151497005988,2
-0.1203644311377245,2
0.1439175249500998,2
0.1328719361277445,2
-0.1444048303393213,2
-0.1816024750499001,2
0.0579893413173652,2
0.2116529740518962,2
0.3454995209580838,2
0.2790635528942116,2
-0.0743952894211576,2
-0.1638970459081836,2
-0.0261520558882235,2
-0.0419082634730538,2
-0.2280589221556886,2
-0.1135421556886227,2
0.1437550898203592,2
0.0807302594810379,2
0.0441823552894211,2
-0.0126699401197604,2
-0.2054804391217564,2
-0.2881599201596806,2
-0.0890144510978044,2
0.2079169660678642,2
0.2131148902195608,2
0.098922994011976,2
0.1708817564870259,2
0.3136622355289421,2
0.1448921357285429,2
-0.2555104590818363,2
-0.2884847904191617,2
0.0867403592814371,2
0.2196122954091816,2
0.1080193612774451,2
0.0875525349301397,2
-0.0188424750499002,2
-0.0536035928143712,2
0.0115328942115768,2
-0.2439775648702594,2
-0.4686253493013972,2
-0.0768318163672654,2
0.3047283033932136,2
0.0998976047904191,2
-0.0016243512974051,2
0.1559377245508982,2
-0.0251774451097804,2
-0.2123027145708582,2
-0.0865779241516966,2
-0.004710618762475,2
-0.0238779640718562,2
0.1023341317365269,2
0.2568099401197605,2
0.1408312574850299,2
0.042882874251497,2
-0.10330874251497,2
-0.3248702594810379,2
-0.1830643912175648,2
0.0209541317365269,2
-0.0951869860279441,2
-0.1474910978043912,2
0.1801405588822355,2
0.1042833532934131,2
-0.1366079441117764,2
-0.1957343313373253,2
-0.3934178842315369,2
0.479833373253493,2
1.1557259481037925,2
0.3667785229540918,2
-0.1947597205588822,2
-0.3297433133732534,2
-0.2326071057884231,2
0.0482432335329341,2
-0.1778664670658682,2
-0.8253328942115769,2
-0.218800119760479,2
1.1003355688622756,2
0.2852360878243513,2
-0.9416364471057884,2
0.0959991616766467,2
0.7348565269461078,2
-0.5984110179640718,2
-0.7814754091816367,2
0.3134998003992015,2
0.1889120558882235,2
-0.0370352095808383,2
0.6575374051896207,2
0.4903916566866267,2
-0.1945972854291417,2
0.184363872255489,2
0.3014796007984032,2
-0.5201172854291417,2
-0.5712843512974052,2
0.2157138522954091,2
0.0458067065868263,2
-0.4117730538922155,2
0.2105159281437126,2
0.3948798003992015,2
-0.1366079441117764,2
-0.1468413572854291,2
0.1353084630738522,2
-0.0061725349301397,2
-0.2811752095808383,2
-0.0371976447105788,2
0.2800381636726547,2
0.3586567664670658,2
0.1552879840319361,2
-0.2006073852295409,2
0.0068222754491017,2
0.3523217964071856,2
0.0355732934131736,2
-0.3409513373253493,2
-0.1663335728542914,2
0.0051979241516966,2
-0.1208517365269461,2
-0.0490554091816367,2
0.0750450299401197,2
-0.0495427145708582,2
0.0272891017964071,2
0.2301705788423153,2
0.0393093013972055,2
-0.1486281437125748,2
0.1036336127744511,2
0.1573996407185628,2
-0.2413786027944111,2
-0.2532363672654691,2
0.0484056686626746,2
-0.0493802794411177,2
-0.0916134131736527,2
0.1708817564870259,2
0.1088315369261477,2
-0.1016843912175648,2
0.0324870259481037,2
0.1794908183632734,2
-0.0289134530938123,2
-0.1159786826347305,2
0.009096367265469,2
-0.1416434331337325,2
-0.0534411576846307,2
0.0976235129740519,2
0.0077968862275449,2
0.0782937325349301,2
0.0825170459081836,2
0.132709500998004,2
0.3784738522954091,2
0.1148416367265469,2
-0.2776016367265469,2
0.0687100598802395,2
-0.2891345309381237,2
-0.5006250698602794,2
0.5064727345309382,2
0.1898866666666666,2
-0.4103111377245509,2
0.411610618762475,2
0.2993679441117764,2
-0.7743282634730538,2
-0.343387864271457,2
0.5846040319361278,2
-0.3061902195608782,2
-0.8389774451097805,2
0.3904940518962076,2
0.4174582834331337,2
-0.4799958083832335,2
0.0760196407185628,2
0.6412938922155689,2
-0.1855009181636726,2
-0.0656237924151696,2
0.8412515369261477,2
-0.0061725349301397,2
-0.633821876247505,2
0.3661287824351297,2
0.5617006786427146,2
-0.4834069461077844,2
-0.4207069860279441,2
0.4049507784431138,2
0.1176030339321357,2
-0.2155514171656686,2
-0.0250150099800399,2
-0.1422931736526946,2
-0.3437127345309381,2
-0.1221512175648702,2
0.0873900998003992,2
0.0324870259481037,2
0.1096437125748503,2
0.1439175249500998,2
0.149927624750499,2
0.244464870259481,2
0.1538260678642714,2
-0.086415489021956,2
-0.0618877844311377,2
0.184363872255489,2
0.1190649500998004,2
-0.0282637125748503,2
0.1473286626746507,2
0.035085988023952,2
-0.0462940119760479,2
0.0630248303393213,2
-0.3032663872255489,2
-0.3966665868263473,2
0.0696846706586826,2
0.3208093812375249,2
-0.0545782035928143,2
-0.2218863872255489,2
0.1159786826347305,2
0.1359582035928143,2
-0.0994102994011976,2
-0.0739079840319361,2
0.0815424351297405,2
-0.035085988023952,2
0.064811616766467,2
0.189074491017964,2
-0.0207916966067864,2
-0.0852784431137724,2
-0.0786186027944111,2
-0.0752074650698602,2
-0.0493802794411177,2
0.0545782035928143,2
0.0514919361277445,2
0.1192273852295409,2
0.4899043512974052,2
0.0912885429141716,2
-0.7788764471057884,2
-0.6656591616766467,2
-0.0095836726546906,2
0.060750738522954,2
0.0667608383233532,2
0.257622115768463,2
-0.0680603193612774,2
0.4036512974051896,2
0.8428758882235529,2
-0.4306155289421158,2
-0.9577175249500998,2
0.1842014371257485,2
0.7062679441117764,2
-0.2605459481037924,2
-0.2514495808383233,2
0.7407041916167665,2
0.4648893413173652,2
-0.1725061077844311,2
-0.3450122155688622,2
-0.4427981636726547,2
-0.5077722155688623,2
-0.163084870259481,2
0.0690349301397205,2
-0.1647092215568862,2
0.047268622754491,2
0.3839966467065868,2
0.1028214371257485,2
-0.1929729341317365,2
0.1065574451097804,2
0.1983332934131736,2
-0.0695222355289421,2
0.1208517365269461,2
0.424442994011976,2
0.214414371257485,2
-0.1107807584830339,2
-0.0497051497005988,2
0.0596136926147704,2
-0.1156538123752494,2
-0.2912461876247505,2
-0.1772167265469062,2
0.0995727345309381,2
0.2876726147704591,2
-0.0086090618762475,2
-0.4161588023952096,2
-0.2267594411177644,2
0.2743529341317365,2
0.2345563273453093,2
-0.0981108183632734,2
0.171206626746507,2
0.3623927744510978,2
0.24414,2
0.1395317764471058,2
-0.1026590019960079,2
-0.3251951297405189,2
-0.0906388023952095,2
0.2072672255489022,2
-0.0984356886227544,2
-0.158699121756487,2
0.1764045508982036,2
0.1483032734530938,2
-0.2072672255489022,2
-0.1526890219560878,2
-0.0198170858283433,2
-0.3203220758483033,2
-0.0212790019960079,2
0.4268795209580838,2
0.0672481437125748,2
-0.1772167265469062,2
0.0311875449101796,2
0.0423955688622754,2
-0.0880398403193612,2
0.0477559281437125,2
-0.0711465868263473,2
-0.1405063872255489,2
0.3003425548902195,2
0.3804230738522954,2
0.3165860678642714,2
-0.4918535728542914,2
-0.9625905788423156,2
-0.005035489021956,2
0.1450545708582834,2
-0.0935626347305389,2
0.171206626746507,2
0.1988205988023952,2
-0.0066598403193612,2
0.334291497005988,2
0.0441823552894211,2
-1.0654120159680638,2
-0.1580493812375249,2
1.2241111377245508,2
0.1573996407185628,2
-0.817860878243513,2
0.4679756087824351,2
0.8084396407185628,2
-0.3188601596806387,2
-0.2163635928143712,2
-0.0430453093812375,2
-0.6118931337325348,2
-0.1778664670658682,2
0.5787563672654691,2
-0.1981708582834331,2
-0.484543992015968,2
0.6460045109780439,2
0.3880575249500997,2
-0.6754052694610778,2
-0.124912614770459,2
0.4652142115768463,2
-0.2636322155688623,2
-0.2288710978043912,2
0.5108584830339321,2
0.2394293812375249,2
-0.0831667864271457,2
0.3323422754491018,2
0.3104135329341317,2
-0.1037960479041916,2
-0.099247864271457,2
-0.2077545309381237,2
-0.3805855089820359,2
0.1551255489021956,2
0.4228186427145708,2
-0.3787987225548902,2
-0.364341996007984,2
0.3838342115768463,2
0.2324446706586826,2
-0.1655213972055888,2
-0.094862115768463,2
0.0160810778443113,2
-0.1291359281437125,2
0.0550655089820359,2
0.1075320558882235,2
-0.1124051097804391,2
0.1632473053892215,2
0.3480984830339321,2
-0.0037360079840319,2
-0.2559977644710579,2
0.0341113772455089,2
0.1093188423153692,2
-0.1642219161676646,2
-0.069197365269461,2
-0.004385748502994,2
-0.1533387624750499,2
-0.0695222355289421,2
0.158699121756487,2
0.1741304590818363,2
-0.1486281437125748,2
-0.1775415968063872,2
0.0618877844311377,2
0.1510646706586826,2
0.1561001596806387,2
0.0040608782435129,2
0.0503548902195608,2
0.2431653892215568,2
0.1736431536926147,2
-0.1651965269461077,2
-0.1270242714570858,2
0.0384971257485029,2
-0.1864755289421157,2
-0.1479784031936127,2
-0.0841413972055888,2
-0.0791059081836327,2
0.0932377644710578,2
0.0118577644710578,2
-0.3653166067864271,2
-0.4346764071856287,2
-0.0752074650698602,2
0.0490554091816367,2
0.1279988822355289,2
0.295794371257485,2
0.1642219161676646,2
0.0800805189620758,2
0.1872877045908183,2
0.0810551297405189,2
-0.0730958083832335,2
0.0719587624750499,2
0.1515519760479041,2
0.0212790019960079,2
0.030700239520958,2
0.0652989221556886,2
-0.1625975648702594,2
-0.1840390019960079,2
0.1115929341317365,2
-0.0662735329341317,2
-0.403163992015968,2
-0.0357357285429141,2
0.3052156087824351,2
0.0456442714570858,2
-0.1179279041916167,2
-0.0471061876247505,2
0.0146191616766467,2
0.1143543313373253,2
0.2126275848303393,2
0.1739680239520958,2
0.13774499001996,2
0.1578869461077844,2
0.1525265868263473,2
0.0012994810379241,2
-0.2405664271457085,2
-0.1448921357285429,2
0.0363854690618762,2
-0.0511670658682634,2
-0.133034371257485,2
-0.0128323752495009,2
0.0498675848303393,2
-0.0778064271457085,2
-0.0157562075848303,2
0.0238779640718562,2
-0.1807902994011976,2
-0.0906388023952095,2
0.2017444311377245,2
0.265743872255489,2
0.1221512175648702,2
0.0527914171656686,2
0.0076344510978043,2
-0.0740704191616766,2
0.1070447504990019,2
0.0852784431137724,2
-0.1223136526946107,2
-0.0690349301397205,2
0.1002224750499002,2
0.1341714171656686,2
-0.1208517365269461,2
-0.2537236726546906,2
-0.1915110179640718,2
-0.0287510179640718,2
-0.0144567265469061,2
-0.1911861477045908,2
-0.0800805189620758,2
0.1757548103792415,2
0.1682827944111776,2
-0.0077968862275449,2
0.0108831536926147,2
-0.1970338123752495,2
0.0401214770459081,2
0.8433631936127745,2
0.5215792015968064,2
-0.1541509381237525,2
-0.2040185229540918,2
-0.1970338123752495,2
-0.0839789620758483,2
0.0540908982035928,2
-0.4840566866267465,2
-0.6609485429141717,2
0.5537413572854292,2
0.7463894211576847,2
-0.5720965269461078,2
-0.4367880638722555,2
0.4853561676646706,2
-0.1065574451097804,2
-0.5820050698602794,2
0.0469437524950099,2
0.1444048303393213,2
-0.02192874251497,2
0.5888273453093812,2
0.5076097804391217,2
-0.2680179640718563,2
0.0238779640718562,2
0.3901691816367265,2
-0.2852360878243513,2
-0.6101063473053892,2
0.120201996007984,2
0.1351460279441118,2
-0.3891945708582834,2
0.0285885828343313,2
0.2935202794411177,2
-0.1859882235528942,2
-0.2751651097804391,2
0.1349835928143712,2
0.0914509780439121,2
-0.2296832734530938,2
-0.0662735329341317,2
0.2397542514970059,2
0.2158762874251497,2
0.1599986027944112,2
0.0292383233532934,2
-0.0713090219560878,2
0.2077545309381237,2
0.2642819560878243,2
-0.0714714570858283,2
-0.2098661876247504,2
-0.0399590419161676,2
0.0414209580838323,2
-0.025989620758483,2
-0.0805678243512974,2
-0.193460239520958,2
0.004710618762475,2
0.2001200798403193,2
-0.090151497005988,2
-0.0994102994011976,2
0.1893993612774451,2
0.1166284231536926,2
-0.09080123752495,2
0.0618877844311377,2
0.133034371257485,2
-0.0129948103792415,2
0.0742328542914171,2
0.1213390419161676,2
-0.0297256287425149,2
-0.1159786826347305,2
0.0212790019960079,2
-0.0180302994011976,2
-0.0951869860279441,2
0.1000600399201596,2
-0.0129948103792415,2
-0.3035912574850299,2
-0.1047706586826347,2
0.0869027944111776,2
-0.2220488223552894,2
-0.0994102994011976,2
0.0958367265469061,2
-0.1301105389221556,2
0.4088492215568862,2
0.8885201596806387,2
0.1151665069860279,2
-0.1215014770459081,2
0.2293584031936127,2
-0.6601363672654691,2
-0.4390621556886228,2
0.8188354890219561,2
-0.3503725748502994,2
-0.882347624750499,2
0.9197077045908184,2
0.5477312574850299,2
-1.29590746506986,2
-0.1893993612774451,2
1.0205799201596806,2
-0.7018821956087824,2
-0.9050885429141716,2
0.7947950898203593,2
0.2897842714570858,2
-0.6783291017964073,2
0.5009499401197605,2
0.7085420359281438,2
-0.604421117764471,2
0.0401214770459081,2
0.8254953293413173,2
-0.5092341317365269,2
-0.7507751696606787,2
0.6367457085828343,2
0.3238956487025948,2
-0.8112010379241517,2
-0.1775415968063872,2
0.5553657085828343,2
-0.1146792015968063,2
-0.3032663872255489,2
0.1747801996007984,2
-0.0116953293413173,2
-0.1788410778443113,2
0.1015219560878243,2
0.2457643512974052,2
0.2041809580838323,2
0.1167908582834331,2
-0.025989620758483,2
0.1049330938123752,2
0.2155514171656686,2
-0.1180903393213572,2
-0.2717539720558882,2
-0.1130548502994012,2
0.0843038323353293,2
0.047593493013972,2
-0.0838165269461077,2
0.099247864271457,2
0.1877750099800399,2
0.0630248303393213,2
-0.0727709381237525,2
-0.201257125748503,2
-0.2421907784431137,2
0.05636499001996,2
0.2920583632734531,2
-0.0943748103792415,2
-0.1960592015968064,2
0.2511247105788423,2
0.3031039520958083,2
-0.1171157285429141,2
-0.2004449500998004,2
0.0332992015968063,2
0.0753699001996008,2
0.0375225149700598,2
0.0345986826347305,2
0.1166284231536926,2
0.025989620758483,2
-0.0477559281437125,2
0.0410960878243512,2
-0.0017867864271457,2
-0.0495427145708582,2
-0.0847911377245509,2
0.2027190419161676,2
0.3932554491017964,2
-0.0984356886227544,2
-0.1608107784431137,2
-0.1466789221556886,2
-0.4233059481037924,2
-0.064811616766467,2
0.1520392814371257,2
-0.1856633532934131,2
-0.1999576447105788,2
0.7346940918163672,2
0.8901445109780439,2
-0.3024542115768463,2
-0.5811928942115768,2
-0.034761117764471,2
0.1210141716566866,2
-0.1304354091816367,2
-0.2004449500998004,2
-0.0617253493013972,2
0.1491154491017964,2
0.3969914570858283,2
-0.0371976447105788,2
-0.62602499001996,2
-0.4049507784431138,2
0.0012994810379241,2
0.0599385628742514,2
0.0891768862275449,2
0.0287510179640718,2
0.0253398802395209,2
0.376849500998004,2
0.4611533333333333,2
-0.0261520558882235,2
-0.3459868263473054,2
0.0217663073852295,2
0.31301249500998,2
0.2136021956087824,2
0.1192273852295409,2
-0.0667608383233532,2
-0.2114905389221557,2
-0.0906388023952095,2
0.0490554091816367,2
-0.3294184431137724,2
-0.5654366866267465,2
0.0529538522954091,2
0.4590416766467066,2
0.1241004391217564,2
-0.180627864271457,2
-0.1041209181636726,2
0.0368727744510978,2
0.0951869860279441,2
0.1426180439121756,2
-0.0029238323353293,2
0.0266393612774451,2
0.3352661077844311,2
0.3247078243512974,2
0.0615629141716566,2
-0.2894594011976048,2
-0.2811752095808383,2
-0.0337865069860279,2
0.0534411576846307,2
0.0867403592814371,2
-0.073583113772455,2
-0.0128323752495009,2
0.1924856287425149,2
0.1023341317365269,2
-0.1392069061876247,2
-0.2584342914171657,2
-0.1533387624750499,2
0.0501924550898203,2
0.2802005988023952,2
0.1777040319361277,2
-0.1876125748502994,2
-0.0836540918163672,2
0.2834493013972056,2
0.1258872255489022,2
-0.2725661477045908,2
-0.1050955289421157,2
0.1281613173652694,2
0.2425156487025948,2
0.4619655089820359,2
