point,source
0.167470618762475,1
0.1437550898203592,1
-0.004710618762475,1
0.0042233133732534,1
0.0841413972055888,1
-0.0488929740518962,1
-0.1682827944111776,1
-0.094537245508982,1
-0.03443624750499,1
0.0358981636726546,1
0.0136445508982035,1
0.017867864271457,1
0.1260496606786427,1
0.0407712175648702,1
-0.0995727345309381,1
-0.0471061876247505,1
0.1281613173652694,1
0.1237755688622754,1
-0.1288110578842315,1
-0.090476367265469,1
0.2662311776447106,1
0.1820897804391217,1
-0.2110032335329341,1
-0.1203644311377245,1
0.1744553293413173,1
0.0578269061876247,1
-0.0969737724550898,1
0.0232282235528942,1
0.0095836726546906,1
-0.1062325748502994,1
0.0268017964071856,1
0.1314100199600798,1
-0.064161876247505,1
-0.1638970459081836,1
0.1232882634730539,1
0.2868604391217564,1
-0.0484056686626746,1
-0.1942724151696606,1
0.1703944510978044,1
0.1661711377245509,1
-0.2009322554890219,1
-0.154313373253493,1
0.0935626347305389,1
0.0791059081836327,1
-0.1023341317365269,1
-0.0558776846307385,1
0.0885271457085828,1
-0.1070447504990019,1
-0.2394293812375249,1
-0.0152689021956087,1
0.0614004790419161,1
-0.0799180838323353,1
-0.0750450299401197,1
0.0818673053892215,1
0.0805678243512974,1
-0.0921007185628742,1
-0.0623750898203592,1
0.0552279441117764,1
-0.0625375249500998,1
-0.064811616766467,1
0.1845263073852295,1
0.1638970459081836,1
-0.0990854291417165,1
-0.0667608383233532,1
0.2496627944111776,1
0.1098061477045908,1
-0.3144744111776447,1
-0.1193898203592814,1
0.2062926147704591,1
0.0441823552894211,1
-0.1874501397205588,1
-0.060750738522954,1
0.1176030339321357,1
-0.0380098203592814,1
-0.149927624750499,1
0.0268017964071856,1
0.0781312974051896,1
-0.0225784830339321,1
0.0441823552894211,1
0.0415833932135728,1
-0.0191673453093812,1
0.0365479041916167,1
0.004710618762475,1
-0.1078569261477045,1
-0.0825170459081836,1
0.1340089820359281,1
0.1949221556886227,1
-0.0558776846307385,1
-0.0628623952095808,1
0.2160387225548902,1
0.0575020359281437,1
-0.2121402794411177,1
-0.0167308183632734,1
0.1848511776447106,1
0.0181927345309381,1
-0.1268618363273453,1
0.1617853892215568,1
0.2966065469061876,1
-0.0594512574850299,1
-0.1081817964071856,1
0.2033687824351297,1
0.1218263473053892,1
-0.2162011576846307,1
-0.145541876247505,1
0.1866379640718563,1
0.0964864670658682,1
-0.2074296606786427,1
-0.1106183233532934,1
0.0717963273453093,1
-0.0389844311377245,1
-0.124587744510978,1
0.0224160479041916,1
0.1833892614770459,1
0.1083442315369261,1
-0.0367103393213572,1
0.0808926946107784,1
0.1413185628742515,1
-0.0750450299401197,1
-0.1713690618762475,1
-0.0212790019960079,1
0.1236131337325349,1
0.0004873053892215,1
-0.1478159680638722,1
0.0097461077844311,1
0.1037960479041916,1
-0.0534411576846307,1
-0.1580493812375249,1
-0.0667608383233532,1
0.0818673053892215,1
0.0246901397205588,1
-0.0792683433133732,1
0.0362230339321357,1
0.1422931736526946,1
0.0602634331337325,1
-0.047268622754491,1
-0.0436950499001996,1
0.0238779640718562,1
0.0004873053892215,1
-0.0672481437125748,1
0.030375369261477,1
0.0583142115768463,1
-0.072933373253493,1
-0.0995727345309381,1
-0.0914509780439121,1
-0.1401815169660678,1
-0.1140294610778443,1
0.0133196806387225,1
-0.0107207185628742,1
-0.0144567265469061,1
0.1522017165668662,1
0.090476367265469,1
-0.1107807584830339,1
-0.030050499001996,1
0.1599986027944112,1
0.0017867864271457,1
-0.1666584431137724,1
0.0782937325349301,1
0.2386172055888223,1
-0.0847911377245509,1
-0.1429429141716566,1
0.244464870259481,1
0.0834916566866267,1
-0.2317949301397205,1
0.0701719760479041,1
0.3071648303393213,1
-0.0562025548902195,1
-0.1746177644710579,1
0.2262721357285429,1
0.1226385229540918,1
-0.3123627544910179,1
-0.1491154491017964,1
0.2520993213572854,1
0.0524665469061876,1
-0.1965465069860279,1
0.133359241516966,1
0.3070023952095808,1
-0.0297256287425149,1
-0.0622126546906187,1
0.2084042714570858,1
-0.0703344111776447,1
-0.2667184830339321,1
0.1603234730538922,1
0.2327695409181636,1
-0.2032063473053892,1
-0.0995727345309381,1
0.3425756886227545,1
0.0493802794411177,1
-0.3822098602794411,1
-0.0337865069860279,1
0.2506374051896207,1
-0.1812776047904191,1
-0.2433278243512974,1
0.2719164071856287,1
0.1444048303393213,1
-0.3360782834331337,1
-0.0245277045908183,1
0.373113493013972,1
-0.0987605588822355,1
-0.3237332135728543,1
0.227571616766467,1
0.3662912175648702,1
-0.0807302594810379,1
-0.1695822754491018,1
0.1096437125748503,1
0.0469437524950099,1
-0.1364455089820359,1
-0.0594512574850299,1
-0.0220911776447105,1
-0.0334616367265469,1
0.1435926546906187,1
0.1288110578842315,1
-0.180302994011976,1
-0.1621102594810379,1
0.1182527744510978,1
0.0542533333333333,1
-0.2244853493013971,1
-0.0795932135728542,1
0.1989830339321357,1
0.0591263872255489,1
-0.1435926546906187,1
-0.0272891017964071,1
0.0367103393213572,1
-0.1323846307385229,1
-0.1603234730538922,1
-0.0471061876247505,1
0.0268017964071856,1
0.0555528143712574,1
0.1232882634730539,1
0.0279388423153692,1
-0.0100709780439121,1
0.2218863872255489,1
0.0966489021956087,1
-0.2324446706586826,1
-0.073583113772455,1
0.3113881437125749,1
0.1109431936127744,1
-0.265743872255489,1
0.0177054291417165,1
0.2771143313373254,1
-0.1754299401197604,1
-0.4161588023952096,1
0.0964864670658682,1
0.2478760079840319,1
-0.1465164870259481,1
-0.1224760878243513,1
0.1859882235528942,1
0.0628623952095808,1
-0.1611356487025948,1
0.0077968862275449,1
0.1406688223552894,1
0.0386595608782435,1
0.0846287025948103,1
0.1868003992015968,1
-0.030050499001996,1
-0.0639994411177644,1
0.2142519361277445,1
0.0393093013972055,1
-0.34744874251497,1
-0.0745577245508982,1
0.3442000399201597,1
-0.0115328942115768,1
-0.2155514171656686,1
0.2371552894211576,1
0.2433278243512974,1
-0.2257848303393213,1
-0.1426180439121756,1
0.2574596806387225,1
0.0508421956087824,1
-0.1575620758483034,1
0.1918358882235529,1
0.2212366467065868,1
-0.2071047904191617,1
-0.1208517365269461,1
0.1751050698602794,1
-0.1367703792415169,1
-0.2892969660678642,1
0.0539284630738522,1
0.0716338922155688,1
-0.1770542914171656,1
-0.0261520558882235,1
0.1868003992015968,1
-0.0959991616766467,1
-0.244789740518962,1
0.0784561676646706,1
0.1112680638722554,1
-0.1764045508982036,1
0.0024365269461077,1
0.235693373253493,1
-0.1088315369261477,1
-0.2290335329341317,1
0.1466789221556886,1
0.1070447504990019,1
-0.2689925748502993,1
-0.0508421956087824,1
0.3325047105788423,1
0.0332992015968063,1
-0.205967744510978,1
0.1710441916167664,1
0.2352060678642714,1
-0.218800119760479,1
-0.1937851097804391,1
0.1710441916167664,1
0.0272891017964071,1
-0.1354708982035928,1
0.1747801996007984,1
0.2090540119760479,1
-0.1835516966067864,1
-0.1219887824351297,1
0.2308203193612774,1
0.0506797604790419,1
-0.2847487824351297,1
-0.039146866267465,1
0.3149617165668663,1
0.0118577644710578,1
-0.2902715768463074,1
0.0659486626746507,1
0.3113881437125749,1
-0.0843038323353293,1
-0.2662311776447106,1
0.1080193612774451,1
0.1837141317365269,1
-0.0628623952095808,1
-0.0740704191616766,1
0.077643992015968,1
-0.0089339321357285,1
-0.1297856686626746,1
0.0480807984031936,1
0.0804053892215568,1
-0.0797556487025948,1
0.1125675449101796,1
0.3185352894211576,1
0.0207916966067864,1
-0.0911261077844311,1
0.2179879441117764,1
0.1736431536926147,1
-0.1962216367265469,1
-0.180302994011976,1
0.1682827944111776,1
0.0760196407185628,1
-0.2449521756487026,1
-0.02192874251497,1
0.2183128143712574,1
-0.0995727345309381,1
-0.2646068263473054,1
0.0922631536926147,1
0.2230234331337325,1
-0.0961615968063872,1
-0.1492778842315369,1
0.1452170059880239,1
0.0937250698602794,1
-0.1923231936127744,1
-0.0477559281437125,1
0.1660087025948103,1
-0.0807302594810379,1
-0.2066174850299401,1
0.1145167664670658,1
0.1645467864271457,1
-0.2186376846307385,1
-0.2200996007984032,1
0.1734807185628742,1
0.0779688622754491,1
-0.3294184431137724,1
-0.1954094610778443,1
0.248525748502994,1
0.1738055888223553,1
-0.1473286626746507,1
0.073583113772455,1
0.3087891816367265,1
0.0238779640718562,1
-0.1431053493013972,1
0.0851160079840319,1
0.1437550898203592,1
-0.11581624750499,1
-0.1622726946107784,1
0.0459691417165668,1
0.042882874251497,1
-0.1192273852295409,1
-0.030375369261477,1
0.0407712175648702,1
-0.0976235129740519,1
-0.0227409181636726,1
0.1265369660678642,1
0.0227409181636726,1
-0.0763445109780439,1
0.0482432335329341,1
0.08138,1
-0.0285885828343313,1
-0.0266393612774451,1
0.0256647504990019,1
0.0102334131736526,1
0.0155937724550898,1
0.0714714570858283,1
0.0274515369261477,1
0.0157562075848303,1
0.0443447904191616,1
0.0170556886227544,1
-0.030050499001996,1
0.0193297804391217,1
0.0885271457085828,1
-0.0345986826347305,1
0.0245277045908183,1
0.2101910578842315,1
0.1007097804391217,1
-0.1219887824351297,1
0.0037360079840319,1
0.1889120558882235,1
-0.0713090219560878,1
-0.2246477844311377,1
0.0245277045908183,1
0.1926480638722554,1
-0.0397966067864271,1
-0.21912499001996,1
-0.0768318163672654,1
0.0121826347305389,1
0.0089339321357285,1
0.0337865069860279,1
0.0227409181636726,1
-0.0581517764471057,1
0.1237755688622754,1
0.2813376447105788,1
-0.02192874251497,1
-0.2465765269461078,1
-0.0144567265469061,1
0.1694198403193612,1
-0.0609131736526946,1
-0.0934001996007984,1
0.112080239520958,1
0.0531162874251497,1
-0.013157245508982,1
0.0825170459081836,1
-0.0963240319361277,1
-0.2892969660678642,1
0.0311875449101796,1
0.1765669860279441,1
-0.1119178043912175,1
-0.0771566866267465,1
0.2967689820359281,1
0.1767294211576846,1
-0.21912499001996,1
-0.0246901397205588,1
0.1736431536926147,1
-0.124262874251497,1
-0.2530739321357285,1
0.0903139321357285,1
0.1752675049900199,1
-0.1905364071856287,1
-0.1291359281437125,1
0.1692574051896207,1
0.0042233133732534,1
-0.1858257884231536,1
0.0505173253493013,1
0.1812776047904191,1
-0.0423955688622754,1
-0.1487905788423153,1
0.047918363273453,1
0.0696846706586826,1
-0.2392669461077844,1
-0.1325470658682634,1
0.2006073852295409,1
0.0404463473053892,1
-0.0834916566866267,1
0.2417034730538922,1
0.2304954491017964,1
-0.1422931736526946,1
-0.0698471057884231,1
0.1478159680638722,1
-0.0890144510978044,1
-0.3031039520958083,1
0.0865779241516966,1
0.2884847904191617,1
-0.0168932534930139,1
-0.0518168063872255,1
0.2048306986027944,1
0.0737455489021956,1
-0.304890738522954,1
-0.0625375249500998,1
0.2339065868263473,1
-0.0903139321357285,1
-0.2672057884231537,1
0.1494403193612774,1
0.2451146107784431,1
-0.1833892614770459,1
-0.1569123353293413,1
0.1565874650698603,1
0.1266994011976047,1
-0.0669232734530938,1
0.0451569660678642,1
0.1275115768463074,1
-0.0724460678642714,1
-0.0459691417165668,1
-0.0079593213572854,1
-0.2041809580838323,1
-0.167145748502994,1
0.1421307385229541,1
0.1359582035928143,1
-0.1364455089820359,1
-0.0311875449101796,1
0.2904340119760479,1
0.1570747704590818,1
-0.2049931337325349,1
-0.0506797604790419,1
0.1741304590818363,1
-0.0360605988023952,1
-0.0240403992015968,1
0.1937851097804391,1
0.0706592814371257,1
-0.0924255888223553,1
0.0667608383233532,1
0.1208517365269461,1
-0.1637346107784431,1
-0.1642219161676646,1
0.1702320159680638,1
0.0745577245508982,1
-0.201581996007984,1
-0.0165683832335329,1
0.1583742514970059,1
-0.0726085029940119,1
-0.171531497005988,1
0.112080239520958,1
0.1085066666666666,1
-0.0859281836327345,1
0.0946996806387225,1
0.1910237125748503,1
-0.0963240319361277,1
-0.0917758483033932,1
0.1689325349301397,1
-0.0357357285429141,1
-0.2912461876247505,1
-0.1023341317365269,1
0.2217239520958083,1
0.043532614770459,1
-0.2434902594810379,1
0.073583113772455,1
0.1898866666666666,1
-0.1380698602794411,1
-0.1159786826347305,1
0.1752675049900199,1
0.0459691417165668,1
-0.1908612774451097,1
0.0167308183632734,1
0.2779265069860279,1
0.0217663073852295,1
-0.3232459081836327,1
-0.0310251097804391,1
0.2223736926147704,1
-0.0586390818363273,1
-0.1746177644710579,1
0.1187400798403193,1
0.1442423952095808,1
-0.0951869860279441,1
-0.0155937724550898,1
0.077319121756487,1
-0.1413185628742515,1
-0.1653589620758483,1
0.171531497005988,1
0.1185776447105788,1
-0.2071047904191617,1
0.0082841916167664,1
0.3372153293413173,1
0.017218123752495,1
-0.2689925748502993,1
0.0977859481037924,1
0.2062926147704591,1
-0.1252374850299401,1
-0.0464564471057884,1
0.2564850698602794,1
0.0461315768463073,1
-0.2295208383233533,1
0.0946996806387225,1
0.21912499001996,1
-0.2439775648702594,1
-0.2150641117764471,1
0.3035912574850299,1
0.1369328143712574,1
-0.2675306586826347,1
0.0480807984031936,1
0.3096013572854291,1
-0.0423955688622754,1
-0.2249726546906187,1
0.0882022754491018,1
0.167145748502994,1
-0.1130548502994012,1
-0.0719587624750499,1
0.1309227145708583,1
-0.0204668263473053,1
-0.1416434331337325,1
0.0532787225548902,1
-0.0129948103792415,1
-0.2527490618762475,1
-0.0217663073852295,1
0.1816024750499001,1
-0.1255623552894211,1
-0.2043433932135728,1
0.163084870259481,1
0.2035312175648702,1
-0.1052579640718563,1
-0.0937250698602794,1
0.1942724151696606,1
0.1411561277445109,1
-0.0716338922155688,1
0.0917758483033932,1
0.2464140918163672,1
0.0034111377245508,1
-0.1893993612774451,1
-0.0227409181636726,1
0.0724460678642714,1
-0.1206893013972055,1
-0.1577245109780439,1
0.0212790019960079,1
0.0341113772455089,1
-0.0779688622754491,1
-0.0937250698602794,1
-0.0092588023952095,1
0.0318372854291417,1
-0.0115328942115768,1
-0.0394717365269461,1
0.0055227944111776,1
0.128648622754491,1
0.1421307385229541,1
-0.0076344510978043,1
0.0212790019960079,1
0.1401815169660678,1
-0.0807302594810379,1
-0.2426780838323353,1
0.0976235129740519,1
0.2650941317365269,1
-0.1003849101796407,1
-0.2233483033932135,1
0.1354708982035928,1
0.2139270658682635,1
-0.1621102594810379,1
-0.1619478243512974,1
0.2036936526946108,1
0.1062325748502994,1
-0.0891768862275449,1
0.1241004391217564,1
0.1599986027944112,1
-0.1224760878243513,1
-0.0615629141716566,1
0.1427804790419161,1
-0.1112680638722554,1
-0.2415410379241517,1
0.1679579241516966,1
0.3068399600798402,1
-0.1726685429141716,1
-0.252911497005988,1
0.2035312175648702,1
0.0695222355289421,1
-0.3219464271457086,1
0.013482115768463,1
0.3711642714570858,1
-0.0190049101796407,1
-0.1580493812375249,1
0.2611956886227545,1
0.1595112974051896,1
-0.2818249500998004,1
-0.1266994011976047,1
0.1918358882235529,1
-0.1487905788423153,1
-0.3375401996007984,1
0.1726685429141716,1
0.2779265069860279,1
-0.2189625548902195,1
-0.1466789221556886,1
0.2298457085828343,1
0.0116953293413173,1
-0.179978123752495,1
-0.0037360079840319,1
0.0683851896207584,1
0.0157562075848303,1
0.1137045908183632,1
-0.0529538522954091,1
-0.3224337325349301,1
0.0417458283433133,1
0.2818249500998004,1
-0.2145768063872255,1
-0.4294784830339321,1
0.2300081437125748,1
0.4445849500998003,1
-0.2378050299401197,1
-0.3648293013972056,1
0.23163249500998,1
0.2009322554890219,1
-0.3169109381237525,1
-0.1385571656686627,1
0.2545358483033932,1
0.1167908582834331,1
-0.0687100598802395,1
0.060750738522954,1
0.0912885429141716,1
-0.0869027944111776,1
-0.0358981636726546,1
0.1075320558882235,1
-0.0173805588822355,1
-0.0246901397205588,1
0.2452770459081836,1
0.1515519760479041,1
-0.1405063872255489,1
0.0060100998003992,1
0.1994703393213573,1
-0.0469437524950099,1
-0.1770542914171656,1
0.1582118163672654,1
0.2686677045908183,1
-0.082029740518962,1
-0.2111656686626746,1
0.064811616766467,1
0.0787810379241517,1
-0.167145748502994,1
-0.1078569261477045,1
0.1026590019960079,1
0.0950245508982036,1
0.008771497005988,1
0.1013595209580838,1
0.1494403193612774,1
0.0016243512974051,1
-0.0497051497005988,1
0.0462940119760479,1
0.0576644710578842,1
-0.0630248303393213,1
-0.0173805588822355,1
0.1125675449101796,1
-0.0370352095808383,1
-0.1580493812375249,1
-0.0779688622754491,1
-0.0946996806387225,1
-0.1294607984031936,1
-0.0167308183632734,1
0.0802429540918163,1
0.0534411576846307,1
0.0118577644710578,1
0.102983872255489,1
0.1697447105788423,1
0.0224160479041916,1
-0.0357357285429141,1
0.0914509780439121,1
0.1288110578842315,1
0.0792683433133732,1
0.0402839121756487,1
-0.0160810778443113,1
-0.0349235528942115,1
-0.0378473852295409,1
-0.1483032734530938,1
-0.2254599600798403,1
-0.0615629141716566,1
0.047268622754491,1
-0.098598123752495,1
-0.1288110578842315,1
0.0315124151696606,1
0.0635121357285429,1
-0.1018468263473054,1
-0.1062325748502994,1
0.1020092614770459,1
0.0935626347305389,1
-0.0646491816367265,1
0.0206292614770459,1
0.1096437125748503,1
-0.0341113772455089,1
-0.1083442315369261,1
-0.0862530538922155,1
-0.0841413972055888,1
-0.0771566866267465,1
-0.0201419560878243,1
0.0565274251497006,1
0.0540908982035928,1
0.1042833532934131,1
0.1427804790419161,1
0.0040608782435129,1
-0.0628623952095808,1
0.09080123752495,1
0.1372576846307385,1
-0.0695222355289421,1
-0.1041209181636726,1
0.1679579241516966,1
0.2199371656686626,1
-0.1509022355289421,1
-0.2061301796407185,1
0.1984957285429141,1
0.0987605588822355,1
-0.3185352894211576,1
-0.0875525349301397,1
0.3576821556886227,1
0.0466188822355289,1
-0.4234683832335329,1
0.0417458283433133,1
0.4967266267465069,1
-0.0974610778443113,1
-0.4496204391217565,1
0.2334192814371257,1
0.4821074650698603,1
-0.1882623153692614,1
-0.2800381636726547,1
0.3385148103792415,1
0.2265970059880239,1
-0.342738123752495,1
-0.0326494610778443,1
0.3539461477045908,1
-0.0461315768463073,1
-0.1190649500998004,1
0.3066775249500998,1
0.2036936526946108,1
-0.2246477844311377,1
-0.0870652295409181,1
0.2009322554890219,1
-0.1140294610778443,1
-0.2975811576846307,1
0.1703944510978044,1
0.201257125748503,1
-0.2751651097804391,1
-0.0462940119760479,1
0.3516720558882235,1
-0.0544157684630738,1
-0.4207069860279441,1
-0.017867864271457,1
0.2592464670658682,1
-0.1734807185628742,1
-0.3394894211576846,1
0.1733182834331337,1
0.3567075449101796,1
-0.1133797205588822,1
-0.2550231536926148,1
0.0730958083832335,1
0.047593493013972,1
-0.2028814770459082,1
-0.0742328542914171,1
0.1127299800399201,1
-0.056040119760479,1
-0.1047706586826347,1
0.1197146906187624,1
0.0932377644710578,1
-0.1960592015968064,1
-0.0521416766467065,1
0.3355909780439121,1
0.1221512175648702,1
-0.19719624750499,1
0.0742328542914171,1
0.3136622355289421,1
-0.0869027944111776,1
-0.3284438323353293,1
0.0100709780439121,1
0.1720188023952095,1
-0.0362230339321357,1
-0.1348211576846307,1
0.098922994011976,1
0.1900491017964072,1
-0.0433701796407185,1
-0.2079169660678642,1
-0.1185776447105788,1
0.0485681037924151,1
0.051979241516966,1
-0.0698471057884231,1
-0.0170556886227544,1
0.2386172055888223,1
0.1814400399201597,1
-0.0873900998003992,1
-0.0778064271457085,1
0.0159186427145708,1
-0.047593493013972,1
-0.085765748502994,1
-0.0224160479041916,1
0.055715249500998,1
0.1660087025948103,1
0.1177654690618762,1
-0.0724460678642714,1
-0.0903139321357285,1
0.0742328542914171,1
0.12832375249501,1
-0.0649740518962075,1
-0.0958367265469061,1
0.2160387225548902,1
0.2616829940119761,1
-0.1257247904191616,1
-0.1988205988023952,1
0.1153289421157684,1
0.1777040319361277,1
-0.1109431936127744,1
-0.2085667065868263,1
0.0269642315369261,1
0.1538260678642714,1
0.0605883033932135,1
-0.1013595209580838,1
-0.1431053493013972,1
-0.0882022754491018,1
0.0763445109780439,1
0.1483032734530938,1
-0.0873900998003992,1
-0.0662735329341317,1
0.2196122954091816,1
0.0997351696606786,1
-0.1817649101796407,1
-0.0500300199600798,1
0.0196546506986027,1
-0.1681203592814371,1
-0.0701719760479041,1
0.1666584431137724,1
0.0683851896207584,1
-0.0966489021956087,1
0.1426180439121756,1
0.1772167265469062,1
-0.1906988423153692,1
-0.1132172854291417,1
0.1396942115768463,1
-0.0272891017964071,1
-0.1182527744510978,1
0.1052579640718563,1
0.0893393213572854,1
-0.197521117764471,1
-0.099247864271457,1
0.184363872255489,1
-0.0168932534930139,1
-0.1916734530938123,1
0.085765748502994,1
0.1885871856287425,1
-0.0791059081836327,1
-0.1278364471057884,1
0.1125675449101796,1
-0.0121826347305389,1
-0.3235707784431137,1
-0.0768318163672654,1
0.2350436327345309,1
-0.0243652694610778,1
-0.1359582035928143,1
0.1689325349301397,1
0.1915110179640718,1
-0.1353084630738522,1
-0.188424750499002,1
0.1109431936127744,1
0.0831667864271457,1
-0.1176030339321357,1
0.0925880239520958,1
0.222860998003992,1
-0.0142942914171656,1
-0.0617253493013972,1
0.1921607584830339,1
0.2051555688622754,1
-0.1314100199600798,1
-0.1492778842315369,1
0.2386172055888223,1
0.2183128143712574,1
-0.2303330139720558,1
-0.1599986027944112,1
0.2163635928143712,1
0.0245277045908183,1
-0.308301876247505,1
-0.0562025548902195,1
0.2693174451097804,1
-0.021603872255489,1
-0.1544758083832335,1
0.2301705788423153,1
0.2166884630738523,1
-0.1679579241516966,1
-0.1544758083832335,1
0.1177654690618762,1
0.0488929740518962,1
-0.1335216766467065,1
-0.0484056686626746,1
-0.0084466267465069,1
-0.1021716966067864,1
0.0357357285429141,1
0.1180903393213572,1
-0.1786786427145708,1
-0.2347187624750498,1
0.1708817564870259,1
0.2675306586826347,1
-0.1255623552894211,1
-0.11581624750499,1
0.2922207984031936,1
0.2350436327345309,1
-0.0950245508982036,1
-0.0779688622754491,1
0.1224760878243513,1
0.1010346506986027,1
-0.0060100998003992,1
0.0217663073852295,1
-0.0084466267465069,1
-0.1279988822355289,1
-0.0290758882235528,1
0.0409336526946107,1
-0.1452170059880239,1
-0.1721812375249501,1
0.0212790019960079,1
0.0747201596806387,1
-0.0818673053892215,1
-0.0500300199600798,1
0.0995727345309381,1
-0.0363854690618762,1
-0.1751050698602794,1
0.0397966067864271,1
0.128973493013972,1
-0.1228009580838323,1
-0.1080193612774451,1
0.175917245508982,1
0.15025249500998,1
-0.188749620758483,1
-0.1096437125748503,1
0.2329319760479042,1
0.0326494610778443,1
-0.2756524151696606,1
-0.0103958483033932,1
0.2748402395209581,1
0.0782937325349301,1
-0.0591263872255489,1
0.0285885828343313,1
0.02192874251497,1
-0.0956742914171656,1
-0.0250150099800399,1
0.1008722155688622,1
-0.0743952894211576,1
-0.1357957684630738,1
0.1154913772455089,1
0.1317348902195609,1
-0.1632473053892215,1
-0.1041209181636726,1
0.188749620758483,1
0.1375825548902195,1
-0.0193297804391217,1
0.0362230339321357,1
0.1020092614770459,1
0.1180903393213572,1
0.1533387624750499,1
-0.0484056686626746,1
-0.2590840319361277,1
-0.1124051097804391,1
0.1362830738522954,1
-0.0004873053892215,1
-0.2368304191616766,1
0.0695222355289421,1
0.2462516566866267,1
-0.0550655089820359,1
-0.0781312974051896,1
0.1301105389221556,1
0.030050499001996,1
-0.0761820758483034,1
0.0639994411177644,1
0.0761820758483034,1
0.0407712175648702,1
0.1599986027944112,1
0.2491754890219561,1
0.0331367664670658,1
-0.1268618363273453,1
0.0547406387225548,1
0.1229633932135728,1
-0.0053603592814371,1
-0.1063950099800399,1
-0.1013595209580838,1
-0.1011970858283433,1
-0.0704968463073852,1
-0.1138670259481038,1
-0.1947597205588822,1
0.0349235528942115,1
0.222860998003992,1
0.0011370459081836,1
-0.1554504191616766,1
0.094862115768463,1
0.094212375249501,1
-0.27857624750499,1
-0.2413786027944111,1
0.0925880239520958,1
-0.0371976447105788,1
-0.2449521756487026,1
0.1393693413173652,1
0.3230834730538922,1
-0.0633497005988023,1
-0.1268618363273453,1
0.1879374451097804,1
0.0552279441117764,1
-0.2347187624750498,1
0.0534411576846307,1
0.2647692614770459,1
-0.021603872255489,1
-0.1145167664670658,1
0.1323846307385229,1
0.042882874251497,1
-0.3031039520958083,1
-0.1154913772455089,1
0.1489530139720559,1
-0.1388820359281437,1
-0.252911497005988,1
0.1837141317365269,1
0.240403992015968,1
-0.2329319760479042,1
-0.1661711377245509,1
0.240403992015968,1
0.1489530139720559,1
-0.0761820758483034,1
0.0674105788423153,1
0.1666584431137724,1
-0.0701719760479041,1
-0.0501924550898203,1
0.1739680239520958,1
-0.043532614770459,1
-0.2300081437125748,1
0.1650340918163672,1
0.2545358483033932,1
-0.2329319760479042,1
-0.1471662275449101,1
0.3102510978043912,1
0.1124051097804391,1
-0.3134998003992015,1
-0.0544157684630738,1
0.3199972055888224,1
0.0037360079840319,1
-0.1551255489021956,1
0.3096013572854291,1
0.3583318962075848,1
-0.1889120558882235,1
-0.1603234730538922,1
0.2865355688622755,1
-0.0203043912175648,1
-0.4015396407185628,1
0.0389844311377245,1
0.2157138522954091,1
-0.2283837924151696,1
-0.120201996007984,1
0.3576821556886227,1
0.1135421556886227,1
-0.330230618762475,1
0.0630248303393213,1
0.4431230339321357,1
-0.1331968063872255,1
-0.3464741317365269,1
0.3138246706586826,1
0.2017444311377245,1
-0.4627776846307385,1
-0.2093788822355289,1
0.3013171656686627,1
0.0246901397205588,1
-0.2868604391217564,1
0.064161876247505,1
0.26606874251497,1
-0.0505173253493013,1
-0.1089939720558882,1
0.0969737724550898,1
-0.0514919361277445,1
-0.1837141317365269,1
0.0217663073852295,1
0.0100709780439121,1
-0.1192273852295409,1
0.1215014770459081,1
0.2735407584830339,1
-0.0977859481037924,1
-0.2538861077844311,1
0.0862530538922155,1
0.1263745309381237,1
-0.1695822754491018,1
-0.1721812375249501,1
0.0739079840319361,1
0.0659486626746507,1
-0.0886895808383233,1
-0.0477559281437125,1
0.0524665469061876,1
-0.0089339321357285,1
-0.0107207185628742,1
0.094537245508982,1
0.0151064670658682,1
-0.0108831536926147,1
0.0717963273453093,1
0.0389844311377245,1
-0.0943748103792415,1
-0.1723436726546906,1
-0.05636499001996,1
0.0110455888223552,1
-0.0292383233532934,1
0.0370352095808383,1
0.1354708982035928,1
0.0878774051896207,1
-0.0008121756487025,1
0.0818673053892215,1
0.2020693013972055,1
0.0596136926147704,1
-0.1788410778443113,1
-0.0438574850299401,1
0.2537236726546906,1
0.1530138922155688,1
-0.1793283832335329,1
-0.1292983632734531,1
0.2171757684630738,1
0.08138,1
-0.2667184830339321,1
-0.047918363273453,1
0.2847487824351297,1
0.0583142115768463,1
-0.2369928542914171,1
0.0498675848303393,1
0.2628200399201597,1
-0.0716338922155688,1
-0.2423532135728543,1
0.0695222355289421,1
0.1871252694610778,1
-0.0909636726546906,1
-0.1500900598802395,1
0.0994102994011976,1
0.1619478243512974,1
-0.0934001996007984,1
-0.1548006786427145,1
-0.0099085429141716,1
-0.0056852295409181,1
-0.0118577644710578,1
0.047918363273453,1
0.047918363273453,1
0.0579893413173652,1
0.1111056287425149,1
0.0542533333333333,1
-0.0165683832335329,1
-0.0315124151696606,1
-0.0129948103792415,1
-0.0298880638722554,1
-0.1109431936127744,1
-0.0656237924151696,1
0.0714714570858283,1
0.0121826347305389,1
-0.1746177644710579,1
-0.0911261077844311,1
0.132709500998004,1
0.0665984031936127,1
-0.132709500998004,1
-0.0129948103792415,1
0.2538861077844311,1
0.1341714171656686,1
-0.1731558483033932,1
-0.0959991616766467,1
0.1192273852295409,1
0.0073095808383233,1
-0.0998976047904191,1
0.0430453093812375,1
0.0968113373253493,1
0.0084466267465069,1
0.0188424750499002,1
0.0402839121756487,1
