timestamp,temperature,vibration,pressure,failure
2024-01-03 20:02:00,24.047684728756707,0.07687878801498123,10.700175875377148,0.0
2024-01-03 20:03:00,24.665411279333554,0.02033751839596177,10.041540057168886,0.0
2024-01-03 20:04:00,25.875874756115333,0.0246094660966682,10.705127773839756,0.0
2024-01-03 20:05:00,24.290703347985552,0.04410515095469711,10.211186630867182,0.0
2024-01-03 20:06:00,22.431178557322994,0.03622462153765514,9.958086148302131,0.0
2024-01-03 20:07:00,23.213843817625975,0.058517353138075004,9.771851086607198,0.0
2024-01-03 20:08:00,25.937667019455976,0.04987206358008668,9.809689289933367,0.0
2024-01-03 20:09:00,27.08211552868495,-0.0032198226284332956,9.619932432612815,0.0
2024-01-03 20:10:00,29.826092686918702,0.03973847506678283,10.575019233365467,0.0
2024-01-03 20:11:00,27.408742212677055,0.04073237175325757,9.448076147169731,1.0
2024-01-03 20:12:00,21.793919169965957,0.0477689205742776,9.41162617073487,0.0
2024-01-03 20:13:00,25.32034706294634,0.016150499253731743,9.605251182260988,1.0
2024-01-03 20:14:00,26.87579224306151,0.07089812409281587,10.163495567723723,0.0
2024-01-03 20:15:00,24.45754727374394,0.06995628770180065,8.754007553555763,0.0
2024-01-03 20:16:00,26.21024463133467,0.0469921370373538,9.992684928571238,0.0
2024-01-03 20:17:00,27.01551294705792,0.01505114019140661,10.778108921080033,0.0
2024-01-03 20:18:00,21.335093858292034,0.057830343664973555,10.928473504314788,0.0
2024-01-03 20:19:00,26.2533336677824,0.06566126693913585,9.82968716064194,0.0
2024-01-03 20:20:00,23.311429647844193,0.02352503828040164,9.45673263575612,0.0
2024-01-03 20:21:00,21.53826104033576,0.0609338577487931,9.754984745717966,0.0
2024-01-03 20:22:00,22.62773104651505,0.05567164594819646,9.735896468837918,0.0
2024-01-03 20:23:00,26.417385543109877,0.08751194932562305,10.392137699101065,0.0
2024-01-03 20:24:00,23.347784671849503,0.0771082678964694,9.854088853985596,1.0
2024-01-03 20:25:00,24.671430860525845,0.08422205255280107,10.335711292122504,0.0
2024-01-03 20:26:00,24.774611743773168,0.06606144099624553,9.83659225631465,0.0
2024-01-03 20:27:00,25.448235518618503,0.026254899580663238,9.699964764600132,0.0
2024-01-03 20:28:00,24.948659890237696,0.04926430929181699,9.247342224193943,0.0
2024-01-03 20:29:00,27.894175951960378,0.043867715425695265,10.414374138890995,0.0
2024-01-03 20:30:00,27.768645139515705,0.06915642535213394,9.911143224568915,0.0
2024-01-03 20:31:00,26.522116842764664,0.019503018191839007,9.551207766672954,0.0
2024-01-03 20:32:00,24.458663984343417,0.016186449270191687,9.446347069760792,0.0
2024-01-03 20:33:00,25.934637779809346,0.08420699685205603,9.247010781021858,0.0
2024-01-03 20:34:00,26.188878580409494,0.08219620913554751,9.578918627556934,0.0
2024-01-03 20:35:00,22.52967234835355,0.04868842917898902,10.669197360838321,0.0
2024-01-03 20:36:00,25.276797786806636,0.053454340408930774,9.520530231985664,0.0
2024-01-03 20:37:00,22.901262229252694,0.081583924009026,10.687590139626213,0.0
2024-01-03 20:38:00,26.554974423098933,0.07525061719723597,9.295832604133045,0.0
2024-01-03 20:39:00,23.895392421077695,0.08717988761143669,9.850090464978882,0.0
2024-01-03 20:40:00,23.682835260451743,0.06929310405070221,9.109380947039629,0.0
2024-01-03 20:41:00,26.417882994989704,0.0542176103703258,10.371312022766517,0.0
2024-01-03 20:42:00,26.707097520425727,0.043905480431016476,9.686610283464356,0.0
2024-01-03 20:43:00,23.52165941331259,0.030788485702862675,10.080497667892153,0.0
2024-01-03 20:44:00,26.067987623485408,0.04040095367880309,8.976479529709776,0.0
2024-01-03 20:45:00,25.707855897090596,0.02284929919515164,9.474242714049918,0.0
2024-01-03 20:46:00,25.908241450608838,0.0395200779827335,9.656603609793507,0.0
2024-01-03 20:47:00,26.61845035469999,0.07348803364133766,9.864360032763841,0.0
2024-01-03 20:48:00,26.959560046262865,0.06744615273207481,9.844771992034602,0.0
2024-01-03 20:49:00,26.423007507921962,0.06166687322263961,9.954834569161788,0.0
2024-01-03 20:50:00,24.3121901658445,0.05310889531864625,10.215741921996386,0.0
2024-01-03 20:51:00,27.24241045738163,0.059698122622045435,9.285635154050697,0.0
2024-01-03 20:52:00,23.386080129858247,0.04978441002079566,10.07728493043768,0.0
2024-01-03 20:53:00,26.111218873711596,0.033707403086851065,9.856980464105202,0.0
2024-01-03 20:54:00,21.130585368077828,0.03118671198501362,11.18505521873084,0.0
2024-01-03 20:55:00,22.085858528084557,0.04989190698859808,9.27210454402537,0.0
2024-01-03 20:56:00,23.81009378576961,0.0644871824232161,10.196855213072036,0.0
2024-01-03 20:57:00,26.407681865388422,0.05088182735784297,9.609856829420764,0.0
2024-01-03 20:58:00,27.041051028751376,0.029372004652139953,10.418286063736122,0.0
2024-01-03 20:59:00,24.294497508530917,0.03229551417585403,10.046269991227716,0.0
2024-01-03 21:00:00,21.82621795831063,0.04058074675564108,9.724793585650621,0.0
2024-01-03 21:01:00,24.92307684133934,0.034555963109329714,9.99950063480423,0.0
2024-01-03 21:02:00,23.546052297334082,0.08813241321353153,9.751500875069171,0.0
2024-01-03 21:03:00,25.098164989447643,0.044021050566536456,10.47947793194267,0.0
2024-01-03 21:04:00,25.943528092054276,0.06433557376461785,9.909648902103076,0.0
2024-01-03 21:05:00,24.460685640265577,-0.0018364689375493168,9.958639712500275,0.0
2024-01-03 21:06:00,22.909019125815565,0.038496601513203166,10.014522369681726,0.0
2024-01-03 21:07:00,28.780703784414634,0.06661526305039492,10.959423213385811,0.0
2024-01-03 21:08:00,30.513370494459537,0.0732966749874824,9.74470247695902,0.0
2024-01-03 21:09:00,24.176186768313343,0.04104239699015816,10.340071766763257,0.0
2024-01-03 21:10:00,24.642153760500623,0.0511113183798422,10.197991690692577,0.0
2024-01-03 21:11:00,25.44304366515135,0.07400697409292409,9.652275602153285,0.0
2024-01-03 21:12:00,26.884420955337827,0.04697763851969054,10.286318031783598,1.0
2024-01-03 21:13:00,25.553744163420056,0.04404000050796711,9.367976232487514,0.0
2024-01-03 21:14:00,26.688368398338312,0.03870953718048104,10.671544969718784,0.0
2024-01-03 21:15:00,28.18562778689289,0.06276887648606214,9.820113068014784,0.0
2024-01-03 21:16:00,21.913224928804272,0.05317839461530195,10.706371237509305,0.0
2024-01-03 21:17:00,23.522001173583888,0.04661241878621039,10.017542516947893,0.0
2024-01-03 21:18:00,25.49225334140793,0.07319415937857404,9.139709374638347,0.0
2024-01-03 21:19:00,21.837776354085122,0.046119246563322766,10.219677410783698,0.0
2024-01-03 21:20:00,27.207263180748132,0.06542376739130948,10.25630110321192,0.0
2024-01-03 21:21:00,26.34169299677865,0.027682646708420997,10.4580774167945,0.0
2024-01-03 21:22:00,24.462563594081168,0.014555256299957318,10.804459616291668,0.0
2024-01-03 21:23:00,28.42544990832092,0.039801295233089395,9.643814373069679,0.0
2024-01-03 21:24:00,22.90417703348708,0.02769949858249705,10.301798629566786,0.0
2024-01-03 21:25:00,22.865238816018316,0.05711395673330136,9.891577877057788,0.0
2024-01-03 21:26:00,26.863185004538636,0.03698415199066592,10.011595817028848,0.0
2024-01-03 21:27:00,26.009075479407073,0.06311288677669288,9.3864426193413,0.0
2024-01-03 21:28:00,23.72561033943702,0.038148953776613474,9.189785679974756,0.0
2024-01-03 21:29:00,26.17349304076167,0.06427578273698457,10.477493395403002,0.0
2024-01-03 21:30:00,25.387781910556157,0.058316318282815874,9.698547509716699,0.0
2024-01-03 21:31:00,26.865860162430785,0.011354930521017388,10.512021010353193,0.0
2024-01-03 21:32:00,26.458965213431718,0.0037038565625226033,9.98867753295803,0.0
2024-01-03 21:33:00,23.337104984670955,0.06627701926454596,9.302613300499155,0.0
2024-01-03 21:34:00,25.116185645074854,0.04869172799319406,9.786168254023671,0.0
2024-01-03 21:35:00,25.49744701726861,0.07124108938954096,9.327159763823419,0.0
2024-01-03 21:36:00,25.137821132983245,0.05358690123713068,9.238905254241073,0.0
2024-01-03 21:37:00,24.19105120861824,0.06335517212088303,10.192313997059017,0.0
2024-01-03 21:38:00,22.157887097216,0.041459718971000405,10.382625203817792,1.0
2024-01-03 21:39:00,22.321160097655483,0.041773761876948964,10.181388128863379,0.0
2024-01-03 21:40:00,23.640324878614354,0.03681513152220369,10.23188496737373,0.0
2024-01-03 21:41:00,26.81965617141251,0.010704943932396425,10.439264059158127,0.0
2024-01-03 21:42:00,25.486350857383336,0.05150100991847269,10.283750200668111,0.0
2024-01-03 21:43:00,25.921462985683505,0.09647619724566109,9.946617475259178,0.0
2024-01-03 21:44:00,25.85968564751048,0.014053478241481253,10.367167411296052,0.0
2024-01-03 21:45:00,26.32479623474684,0.033010602938731426,9.311362357095266,0.0
2024-01-03 21:46:00,24.20137482381543,0.06131582403428032,9.527109947917578,0.0
2024-01-03 21:47:00,23.580726465852038,0.0599533839755536,9.640512014840326,0.0
2024-01-03 21:48:00,25.022606270922815,0.06473072463170669,9.801469635371062,0.0
2024-01-03 21:49:00,25.41247619439449,0.03463078207514503,10.586795883666593,0.0
2024-01-03 21:50:00,22.627060282628264,0.0493460450720247,9.348574857572082,0.0
2024-01-03 21:51:00,26.363401469251723,0.05084832483034589,8.878690174632649,0.0
2024-01-03 21:52:00,24.78699331323895,0.052998451144819506,11.09557285369289,0.0
2024-01-03 21:53:00,25.081684993866148,0.015618713866151053,9.853387245827454,0.0
2024-01-03 21:54:00,23.306653225816312,0.053813040696898594,9.34698619678173,0.0
2024-01-03 21:55:00,23.646572317323354,0.051167524509335316,10.451137195645373,0.0
2024-01-03 21:56:00,25.115986418822843,0.07413820457402792,10.475953595546299,0.0
2024-01-03 21:57:00,24.925041734818382,0.08059528737355035,9.311895326136156,0.0
2024-01-03 21:58:00,21.31674406252892,0.06772206722068641,10.440265128271816,0.0
2024-01-03 21:59:00,22.742416391375105,0.0684063520861561,9.749981004002526,0.0
2024-01-03 22:00:00,25.433399465661868,0.07568119624715891,9.251464366958015,0.0
2024-01-03 22:01:00,26.48144507675622,0.08034223169076782,9.717236208505573,0.0
2024-01-03 22:02:00,27.351539644114368,0.06328826186125998,10.076757487854827,0.0
2024-01-03 22:03:00,24.69141418860003,0.04476264438434787,9.55905855080031,0.0
2024-01-03 22:04:00,24.74596806247632,0.01558985282578091,9.90173165495358,0.0
2024-01-03 22:05:00,26.45316731782395,0.06180598389593385,10.655893049662888,0.0
2024-01-03 22:06:00,23.74381706813638,0.05262816676069595,9.982533858766997,0.0
2024-01-03 22:07:00,24.7779191550611,0.04517066352796392,9.889837132911671,0.0
2024-01-03 22:08:00,24.476480650896345,0.07508168983241678,9.88434028804777,0.0
2024-01-03 22:09:00,22.78739446539516,0.011308403629595919,10.116246436111659,0.0
2024-01-03 22:10:00,29.93708007311519,0.0849647419856401,9.913559841709676,0.0
2024-01-03 22:11:00,21.404666900573137,0.018998835627847484,9.741860546691248,0.0
2024-01-03 22:12:00,27.148957128934963,0.07056596198572833,10.257972109343958,0.0
2024-01-03 22:13:00,24.448206427869845,0.031182660643032267,9.905539378382331,0.0
2024-01-03 22:14:00,25.85064013321505,0.07044178813330183,10.200205921585837,0.0
2024-01-03 22:15:00,23.498709057570082,0.037171860778835296,9.71659376917973,0.0
2024-01-03 22:16:00,23.493299108633153,0.077768160780393,10.625535010152042,0.0
2024-01-03 22:17:00,25.59549191400863,0.022026089496044746,10.219226167022835,0.0
2024-01-03 22:18:00,24.647398189111982,0.037471923208863396,10.46769848722347,0.0
2024-01-03 22:19:00,22.04656478375112,0.06405859746259346,9.737459084961966,0.0
2024-01-03 22:20:00,25.480058192147016,0.0335263385498393,10.104961542331647,0.0
2024-01-03 22:21:00,20.661234665064327,0.0436835693215905,10.047585172538337,0.0
2024-01-03 22:22:00,25.4324590945299,0.08320137957953479,9.279414384454922,0.0
2024-01-03 22:23:00,23.908086701421173,0.05279353612559943,9.214336194876974,0.0
2024-01-03 22:24:00,22.83407693563751,0.033882845340444744,10.35440569774258,0.0
2024-01-03 22:25:00,21.137075359217313,0.05093863285759195,9.761689549167206,0.0
2024-01-03 22:26:00,25.16634515339718,0.02879640389188687,9.334840791141232,0.0
2024-01-03 22:27:00,22.90256060754271,0.059875019702641884,10.905037169021583,0.0
2024-01-03 22:28:00,27.040769525798616,0.07878845478319471,9.60561150969007,0.0
2024-01-03 22:29:00,27.36492534181545,0.056315166158217786,10.780485152625744,0.0
2024-01-03 22:30:00,20.826012261455823,0.06648493707140966,10.245960960548679,0.0
2024-01-03 22:31:00,25.36140458414049,0.1104283179325886,10.463213152516097,0.0
2024-01-03 22:32:00,25.96300131104552,0.028983053259538916,10.02991323051202,0.0
2024-01-03 22:33:00,24.698039950696554,0.018604949212699187,8.736126226414475,0.0
2024-01-03 22:34:00,21.458795100189064,0.07861997226656423,10.186313954096642,0.0
2024-01-03 22:35:00,24.842948585153316,0.05826634837706608,8.788603943473035,0.0
2024-01-03 22:36:00,24.844655517462865,0.0350034941191309,10.143176310425453,1.0
2024-01-03 22:37:00,26.161146052402504,0.0396401074702308,10.297061354967118,0.0
2024-01-03 22:38:00,25.53743811908066,0.053258656752817934,9.746575016132402,0.0
2024-01-03 22:39:00,22.524334870194476,0.022256463224666033,9.958871452478379,0.0
2024-01-03 22:40:00,25.00627490662051,0.056503774323032864,9.760526620128603,0.0
2024-01-03 22:41:00,25.288848552297864,0.062404273927876674,10.52574871761932,0.0
2024-01-03 22:42:00,22.26926734231388,0.03817639761667527,10.529890993381287,0.0
2024-01-03 22:43:00,26.201817087397696,0.04605612368282706,10.077404774697092,1.0
2024-01-03 22:44:00,23.256847912470395,0.05458967001152744,10.001753426342145,0.0
2024-01-03 22:45:00,27.020997343117475,0.05228191689025559,9.767888172395647,0.0
2024-01-03 22:46:00,22.33875079451825,0.0571486274573732,9.515859010675356,0.0
2024-01-03 22:47:00,23.89828468540432,0.06179068589092214,10.305441340439787,0.0
2024-01-03 22:48:00,24.57331396635663,0.07818709164218879,10.090377091547943,0.0
2024-01-03 22:49:00,26.780537712587886,0.04852187984247094,9.462062532809446,0.0
2024-01-03 22:50:00,22.628503662489493,0.05045491749979849,10.137269405267629,0.0
2024-01-03 22:51:00,21.990427220143935,0.08846316037293514,10.00891875292999,0.0
2024-01-03 22:52:00,27.895968294193757,0.059742729045543196,10.16147678774217,0.0
2024-01-03 22:53:00,24.726174522459033,0.0375327307515006,10.141287935136072,0.0
2024-01-03 22:54:00,27.902691581094153,0.04898786245392978,9.840755313303012,0.0
2024-01-03 22:55:00,25.740717393405234,0.05527337106143703,10.04941749034596,0.0
2024-01-03 22:56:00,27.032622887281498,0.051253370278701214,10.606137059600238,0.0
2024-01-03 22:57:00,23.931127994352426,0.06142593012169842,10.582036747778504,0.0
2024-01-03 22:58:00,25.631481018282354,0.045747788463629556,9.530790590523507,0.0
2024-01-03 22:59:00,25.853870098273838,0.05161455852812005,9.592604745923232,0.0
2024-01-03 23:00:00,23.834046185000766,0.03547198158006852,10.03610633874657,0.0
2024-01-03 23:01:00,26.1209848521856,0.02413369099207083,10.288484946318995,0.0
2024-01-03 23:02:00,25.318620595213932,0.047613591352109075,9.645760232664774,0.0
2024-01-03 23:03:00,25.966821772371357,0.02352475790407848,10.21485455088446,0.0
2024-01-03 23:04:00,26.893905684780332,0.006838132972554922,9.701285200809846,0.0
2024-01-03 23:05:00,25.766674377741477,0.052753297125195546,9.906634819609165,0.0
2024-01-03 23:06:00,23.22051402845853,0.05052237302910149,10.205517412687112,0.0
2024-01-03 23:07:00,28.96919382015415,0.07886525549832131,10.054418586458823,0.0
2024-01-03 23:08:00,25.15696803904957,0.053015690193285114,10.410003519404706,0.0
2024-01-03 23:09:00,23.473729855954918,0.05509759561241807,9.67584233478364,0.0
2024-01-03 23:10:00,25.924926574456062,0.02856198922151147,10.281706641595788,0.0
2024-01-03 23:11:00,24.578066167101966,0.041672306439707846,10.82483361510798,0.0
2024-01-03 23:12:00,24.474456812276962,0.05429601062168969,10.216692239782098,0.0
2024-01-03 23:13:00,24.82888811042938,0.061878041231210004,10.379435679498844,0.0
2024-01-03 23:14:00,23.313214572688214,0.024990829560356392,9.95961271744164,0.0
2024-01-03 23:15:00,26.399591304336948,0.030291839186761055,10.61095616224617,0.0
2024-01-03 23:16:00,24.12113206557474,0.09554381857833627,9.808192789387256,0.0
2024-01-03 23:17:00,24.811592668766966,0.024912146115006847,8.8226055342605,0.0
2024-01-03 23:18:00,23.176742171439287,0.07223045960255561,10.889303001439702,0.0
2024-01-03 23:19:00,27.326170289012012,0.03464467830111438,9.901184358677686,0.0
2024-01-03 23:20:00,26.414515513345144,0.08971100657013875,10.789254007365244,0.0
2024-01-03 23:21:00,23.4286441564962,0.047431443722159,9.503683419347869,0.0
2024-01-03 23:22:00,23.025859719406732,0.0758662683156201,9.743121806655854,0.0
2024-01-03 23:23:00,25.60097333677559,0.037444663333346936,9.49196604988774,0.0
2024-01-03 23:24:00,26.68914765621608,-0.009034469226360933,9.432212199465614,0.0
2024-01-03 23:25:00,26.25886760050606,0.024837321886194575,9.602937781614232,0.0
2024-01-03 23:26:00,23.212934786531676,0.05811830569638575,9.908197016452522,0.0
2024-01-03 23:27:00,23.827736036431567,0.050429793545837154,9.112413777836103,0.0
2024-01-03 23:28:00,23.741632656103675,0.0698552197000931,10.006727749101788,0.0
2024-01-03 23:29:00,25.702596311172904,0.03421828334440304,10.56642116721073,0.0
2024-01-03 23:30:00,24.187116056916672,0.024232602581283694,10.887678778755665,0.0
2024-01-03 23:31:00,25.510598480314087,0.022102789594090164,10.740823743728576,0.0
2024-01-03 23:32:00,24.894325257042286,0.05959906734495202,9.991913204081115,0.0
2024-01-03 23:33:00,24.715348570719215,0.08033639687547629,10.414878742468309,0.0
2024-01-03 23:34:00,26.06606677087342,0.03307688116061187,10.126617651748502,0.0
2024-01-03 23:35:00,27.8384759188571,0.04871845743577488,10.925496763009091,0.0
2024-01-03 23:36:00,24.682486577623322,0.04526417050699165,10.25150944877408,0.0
2024-01-03 23:37:00,27.20080969124649,0.03854953871666931,9.727720395823297,0.0
2024-01-03 23:38:00,25.00506088743255,0.05907396431701895,10.264247981823898,0.0
2024-01-03 23:39:00,27.077716563168163,0.076244658314543,10.718324965405694,0.0
2024-01-03 23:40:00,27.213957618306132,0.05639317314791725,10.371781083794788,0.0
2024-01-03 23:41:00,25.53039318813381,0.0582875003545176,10.272757809120884,0.0
2024-01-03 23:42:00,28.450674885429017,0.05770165139441613,10.545922710035272,1.0
2024-01-03 23:43:00,23.802039926934768,0.03348153151022212,10.36170622675608,0.0
2024-01-03 23:44:00,22.135174247495357,0.03198207246132298,10.37350224267251,0.0
2024-01-03 23:45:00,25.65635945206461,0.03884126922825138,9.956492241564721,0.0
2024-01-03 23:46:00,27.012881558511893,0.0418693450961967,9.249421280699933,0.0
2024-01-03 23:47:00,25.109948226859025,0.08033321405882914,10.253908326919536,1.0
2024-01-03 23:48:00,21.968935285002456,0.049499465484538444,9.741046839597553,0.0
2024-01-03 23:49:00,25.685026909966783,-0.003682362687853949,9.758382223649438,0.0
2024-01-03 23:50:00,26.642933148408535,0.003068352831273477,10.549824266799526,0.0
2024-01-03 23:51:00,25.196072843951278,0.014346722643346417,10.483937326931118,0.0
2024-01-03 23:52:00,24.333561181486868,0.05278486466419462,10.080704696822224,0.0
2024-01-03 23:53:00,25.018787007226123,0.05824481881970968,9.707072676251014,0.0
2024-01-03 23:54:00,27.153769059499563,0.043835785945483444,9.75780439121721,0.0
2024-01-03 23:55:00,28.462557514161745,0.06053898794681431,10.079668666741828,0.0
2024-01-03 23:56:00,21.69131742036041,0.02663877464721143,10.4226550286165,0.0
2024-01-03 23:57:00,23.7177967256781,0.035121340128493536,10.275396593571474,0.0
2024-01-03 23:58:00,23.8208153440508,0.037721838259109665,9.584317884313966,0.0
2024-01-03 23:59:00,27.399351843974582,0.027392396939136823,9.661121753374239,0.0
2024-01-04 00:00:00,26.75924128783642,0.035399461508689875,10.461834115872593,0.0
2024-01-04 00:01:00,24.87505923517317,0.08628519196211237,9.95985695827879,1.0
2024-01-04 00:02:00,23.308815644692444,0.06015090170855003,9.543993729820073,0.0
2024-01-04 00:03:00,26.155862878872153,0.04109935351930792,10.239599947896954,0.0
2024-01-04 00:04:00,23.45668472280704,0.04105609630739836,9.780921563753434,0.0
2024-01-04 00:05:00,23.891862124914784,0.03442963833146123,9.34680522946601,0.0
2024-01-04 00:06:00,25.74508624316123,0.05369878081582859,9.894726091480223,0.0
2024-01-04 00:07:00,28.203864367323597,0.04405048269159806,9.710930402430849,0.0
2024-01-04 00:08:00,25.804792100755964,0.08112524955313016,9.884988832995601,0.0
2024-01-04 00:09:00,25.25566491498692,0.06884712688050726,9.468610361748455,0.0
2024-01-04 00:10:00,23.51842266526768,0.039901749606884564,10.962331893413277,0.0
2024-01-04 00:11:00,26.16778682776861,0.06809153779877364,10.411855867802418,0.0
2024-01-04 00:12:00,25.08937048919063,0.06253194313790955,9.99060517609662,0.0
2024-01-04 00:13:00,26.10643540246877,0.043847759864613416,10.16446101143719,0.0
2024-01-04 00:14:00,24.218186391287972,0.030182259972285342,8.953882451287132,0.0
2024-01-04 00:15:00,26.304072205674974,0.0994670056133739,10.34933849148555,0.0
2024-01-04 00:16:00,26.798689333060842,0.03446930651023106,9.518157677681188,0.0
2024-01-04 00:17:00,22.180393526678593,0.05622819174174137,10.270685912255038,0.0
2024-01-04 00:18:00,24.56297550725153,0.0513280901941327,9.50137891028697,0.0
2024-01-04 00:19:00,23.255067827341243,0.06825317518205848,10.160647397819222,0.0
2024-01-04 00:20:00,21.932300693866665,0.06875459470680242,10.71699765002918,0.0
2024-01-04 00:21:00,23.70277246556865,0.05299302790991668,9.18805363585213,0.0
2024-01-04 00:22:00,25.015673112619346,0.05367523704783848,9.961636658492383,0.0
2024-01-04 00:23:00,23.575714243237734,0.06035545608573054,10.278129166082223,0.0
2024-01-04 00:24:00,23.545471426289758,0.08388600785121142,10.407804269989862,0.0
2024-01-04 00:25:00,22.817160555331185,0.02333226105012735,10.598386576644574,0.0
2024-01-04 00:26:00,26.016985579593275,0.07762085385264175,10.941687470655301,0.0
2024-01-04 00:27:00,25.981042016033122,0.031922636147668854,9.478177570907834,0.0
2024-01-04 00:28:00,23.083462174121056,0.044334822612892726,10.024608278596611,0.0
2024-01-04 00:29:00,22.22851089522868,0.028048538807130517,10.27925501174672,0.0
2024-01-04 00:30:00,25.866178677293785,0.060691967073014795,9.830449749965801,0.0
2024-01-04 00:31:00,20.6084341193655,0.06242323673768903,9.63070984344154,0.0
2024-01-04 00:32:00,24.5324710324672,0.03560464173631882,9.062525215243028,0.0
2024-01-04 00:33:00,25.232883055392325,0.06754598155410377,10.084242080942968,0.0
2024-01-04 00:34:00,25.202588026871627,0.02846276783379295,9.446532812281696,0.0
2024-01-04 00:35:00,25.792059282982773,0.06815532878108226,10.522396660443315,0.0
2024-01-04 00:36:00,26.029413755668724,0.045670144633906985,10.198629912591173,0.0
2024-01-04 00:37:00,22.537152553323303,0.1006391558949324,9.999089171024956,0.0
2024-01-04 00:38:00,26.36222945919437,0.060444883823579425,9.762926689223741,0.0
2024-01-04 00:39:00,25.623428879293044,0.07079593186910568,10.208378208007874,0.0
2024-01-04 00:40:00,25.847127674895482,0.05071690921189309,9.561008906344549,0.0
2024-01-04 00:41:00,27.525239044364852,0.052933534523588954,9.875821144289736,0.0
2024-01-04 00:42:00,22.478576496153124,0.05607436587285251,9.76174486730055,0.0
2024-01-04 00:43:00,24.57390983291523,0.06897045222167766,9.9804300538553,0.0
2024-01-04 00:44:00,24.422076729918828,0.039060515172338876,9.975820692140985,1.0
2024-01-04 00:45:00,22.960868715245592,0.04476082458657123,10.443611300633048,0.0
2024-01-04 00:46:00,22.78386796037983,0.052946755737549735,10.409089993530696,0.0
2024-01-04 00:47:00,28.101283252204347,0.04265595369202895,10.12577302884924,0.0
2024-01-04 00:48:00,26.85776152176419,0.058402090324271363,9.869012675682603,0.0
2024-01-04 00:49:00,25.777793436837904,0.0672090314013229,10.310079391470444,0.0
2024-01-04 00:50:00,21.61426455945183,0.04451191505044362,9.740584324787982,0.0
2024-01-04 00:51:00,27.062391235987903,0.03866964612302333,10.119401402377886,0.0
2024-01-04 00:52:00,23.207842316906255,0.0392682298599889,9.373614772585194,0.0
2024-01-04 00:53:00,26.870956569407873,0.06927009708734945,10.203321762794717,0.0
2024-01-04 00:54:00,21.540926653529663,0.05811353638766718,9.633208422675942,0.0
2024-01-04 00:55:00,22.641689278395756,0.08949137281810232,10.454384106485444,0.0
2024-01-04 00:56:00,25.977895096114153,0.04501424291927826,10.28999816622933,0.0
2024-01-04 00:57:00,28.26836449225448,0.09156540828785117,10.261632862847529,1.0
2024-01-04 00:58:00,25.748955161777985,0.07281045100447257,9.636155152878233,0.0
2024-01-04 00:59:00,22.075655336443738,0.045530792153856865,10.526625086074594,0.0
2024-01-04 01:00:00,24.052382534136875,0.04564046620355579,10.268776316293689,0.0
2024-01-04 01:01:00,24.7487540893782,0.08310121381112417,9.560317207831964,0.0
2024-01-04 01:02:00,25.61228715114496,0.01713860106044488,10.15990234627764,0.0
2024-01-04 01:03:00,26.842949559663612,0.04906275932334543,11.231936885125064,0.0
2024-01-04 01:04:00,23.45011039237585,0.039881586713555794,10.1651568560946,0.0
2024-01-04 01:05:00,23.075611289952878,0.08953061125526127,9.23198769715206,0.0
2024-01-04 01:06:00,24.338020770503892,0.03281951222867857,10.899454927655134,0.0
2024-01-04 01:07:00,27.90016865396188,0.04253161722420256,9.301875952086334,0.0
2024-01-04 01:08:00,27.96822778260371,0.07758514788244292,10.268989347745832,0.0
2024-01-04 01:09:00,24.201682621036746,0.06922376490192297,10.063135404931238,0.0
2024-01-04 01:10:00,23.366757260268667,0.03910357281021172,9.623699867098763,0.0
2024-01-04 01:11:00,19.869110389098893,0.056760818957152175,10.542444194792598,0.0
2024-01-04 01:12:00,29.681533338146867,0.0736919010553286,9.462901552467637,0.0
2024-01-04 01:13:00,23.803439603543783,0.08260342483495031,10.226975154437637,0.0
2024-01-04 01:14:00,26.890732901234035,0.028811167960223445,9.881143543355984,0.0
2024-01-04 01:15:00,22.74326939621023,0.0577362752452282,10.437585515808596,1.0
2024-01-04 01:16:00,24.933459951355466,0.014175631838269157,9.343890387483922,0.0
2024-01-04 01:17:00,21.178149783382686,0.08033511385595477,10.201807659355234,0.0
2024-01-04 01:18:00,24.353859874969476,0.02776635134393344,9.222395865126503,0.0
2024-01-04 01:19:00,26.797114336737987,0.0434309213508132,10.604956087994749,0.0
2024-01-04 01:20:00,25.273469337506004,0.04682546926377009,9.636997429948414,0.0
2024-01-04 01:21:00,24.72760397147488,0.04727525741900005,8.962882597765788,0.0
2024-01-04 01:22:00,25.479259814306726,0.037935992850265436,9.789575849433668,0.0
2024-01-04 01:23:00,24.807424357724184,0.04860018874539131,10.475246589762492,0.0
2024-01-04 01:24:00,25.400535658795793,0.033853654643813666,10.503285562167392,0.0
2024-01-04 01:25:00,24.043484276893345,0.06311550386809038,10.105704785544445,0.0
2024-01-04 01:26:00,27.136552320217298,0.043369811572892596,10.50090904945424,0.0
2024-01-04 01:27:00,24.73963391886558,0.052732230727941365,10.464158952734941,0.0
2024-01-04 01:28:00,25.56509260288297,0.04292878122020617,9.930544839319705,0.0
2024-01-04 01:29:00,23.745973688056402,0.026896986972196047,9.73743430145343,0.0
2024-01-04 01:30:00,23.962647146092,0.054304129079064366,9.642871896251481,0.0
2024-01-04 01:31:00,26.103160319569092,0.05464412357267325,10.646710101730816,0.0
2024-01-04 01:32:00,24.75070517813119,0.062350370381678975,10.751360514183137,0.0
2024-01-04 01:33:00,24.812240930028832,0.03053350162137618,9.901400620424587,0.0
